P [bar],x_CO2 [-],y_CO2 [-],gamma_Parachor [mN/m],gamma_WSD [mN/m]
59.04710859592469,0.6763233233233233,0.2560929896412813,2.282255847890871,2.449608259419555
59.12060516167341,0.6753243243243243,0.2560593381899474,2.2659686598607376,2.432803817609115
59.19381267599675,0.6743253253253254,0.25602690168329917,2.2497577466831102,2.4160783192554147
59.26673278468422,0.6733263263263264,0.255995670614007,2.2336228462001326,2.3994315393594423
59.339367129131745,0.6723273273273274,0.25596563561367813,2.217563697201262,2.3828632531063927
59.41171734632388,0.6713283283283283,0.2559367874515106,2.2015800394270464,2.3663732358667273
59.483785068821085,0.6703293293293293,0.25590911703292796,2.1856716135737684,2.349961263197513
59.555571924744555,0.6693303303303304,0.2558826153982744,2.1698381612977533,2.3336271108436795
59.62707953775996,0.6683313313313314,0.25585727372152256,2.154079425219592,2.317370554739221
59.69830952706447,0.6673323323323324,0.2558330833090277,2.1383951489283146,2.3011913710084375
59.769263507367384,0.6663333333333333,0.25581003559827187,2.1227850769861014,2.2850893359673172
59.83994308887857,0.6653343343343344,0.25578812215668023,2.107248954932115,2.269064226124685
59.91034987728994,0.6643353353353354,0.2557673346804171,2.0917865292872855,2.2531158181836335
59.98048547376173,0.6633363363363364,0.2557476649932529,2.076397547558234,2.2372438890426998
60.05035147490532,0.6623373373373374,0.25572910504542556,2.06108175824153,2.2214482157972157
60.119949472768766,0.6613383383383383,0.25571164691252524,2.0458389108284067,2.205728575740688
60.189281054816455,0.6603393393393394,0.25569528279443043,2.0306687558086396,2.1900847463660393
60.25834780391635,0.6593403403403404,0.2556800050142358,2.0155710446749824,2.1745165053670004
60.327151298324566,0.6583413413413414,0.2556658060172305,2.0005455299275066,2.159023630639445
60.39569311166396,0.6573423423423423,0.2556526783698803,1.9855919650777218,2.143605900282743
60.463974812912404,0.6563433433433433,0.2556406147588435,1.9707101046528523,2.128263092601108
60.53199796638077,0.6553443443443444,0.25562960799000456,1.9558997042003141,2.1129949861050275
60.59976413169895,0.6543453453453454,0.2556196509875333,1.94116052029168,2.0978013595125713
60.667274863798546,0.6533463463463464,0.25561073679296553,1.9264923105269895,2.0826819917508232
60.73453171289377,0.6523473473473473,0.2556028585642978,1.9118948335391401,2.067636661957307
60.801536224463305,0.6513483483483484,0.255596009575116,1.8973678489979393,2.052665149481352
60.86828993923609,0.6503493493493494,0.2555901832137492,1.8829111176141524,2.037767233885463
60.934794393167635,0.6493503503503504,0.2555853729823872,1.8685244011444717,2.022942694946975
61.00105111742604,0.6483513513513514,0.2555815724963337,1.8542074623946403,2.00819131265917
61.06706163837189,0.6473523523523523,0.255578775483166,1.83996006522416,1.9935128672328983
61.13282747754056,0.6463533533533534,0.25557697578196625,1.8257819745506911,1.9789071390980595
61.19835015162097,0.6453543543543544,0.255576167342579,1.8116729563537048,1.9643739089049455
61.263631172438835,0.6443553553553554,0.25557634422485437,1.7976327776790855,1.9499129575258412
61.328672046937314,0.6433563563563564,0.25557750059794937,1.7836612066429538,1.9355240660564006
61.39347427715449,0.6423573573573574,0.2555796307396301,1.7697580124356695,1.9212070158171197
61.45803936021078,0.6413583583583584,0.25558272903557766,1.7559229653263264,1.9069615883549313
61.52236878827803,0.6403593593593594,0.25558678997873796,1.742155836666694,1.8927875654446535
61.58646404856738,0.6393603603603604,0.2555918081742532,1.7284563988140378,1.8786847290651714
61.650326623312566,0.6383613613613613,0.2555977783168802,1.7148244254547738,1.8646528615006657
61.713957989734254,0.6373623623623624,0.25560469522281803,1.7012596911363767,1.8506917451948448
61.77735962003561,0.6363633633633634,0.25561255380782777,1.6877619715813406,1.8368011628491812
61.84053298137109,0.6353643643643644,0.25562134909188927,1.6743310436152137,1.8229808974007242
61.90347953582968,0.6343653653653654,0.2556310761986661,1.6609666851701574,1.8092307320235557
61.966200740408894,0.6333663663663665,0.25564173035495685,1.6476686752892287,1.7955504501304047
62.028698047000866,0.6323673673673674,0.25565330689018656,1.6344367941299602,1.7819398353741538
62.090972902359965,0.6313683683683684,0.25566580123589083,1.6212708229686774,1.7683986716494864
62.15302674808538,0.6303693693693694,0.2556792089252381,1.6081705442042356,1.7549267430944409
62.214861020604914,0.6293703703703704,0.2556935255925655,1.5951357413616294,1.7415238340919408
62.27647715113825,0.6283713713713714,0.25570874697291035,1.5821661990963944,1.7281897292715054
62.33787656568458,0.6273723723723724,0.2557248689015853,1.5692617031980798,1.7149242135107805
62.39906068499564,0.6263733733733734,0.25574188731375685,1.5564220405940294,1.7017270719371518
62.46003092455122,0.6253743743743744,0.2557597982440355,1.543646999353423,1.6885980899294082
62.52078869453605,0.6243753753753755,0.2557785978260987,1.5309363686906818,1.6755370531192995
62.58133539981263,0.6233763763763764,0.25579828229229,1.51828993896985,1.6625437473933316
62.64167243990207,0.6223773773773774,0.255818847973302,1.5057075017074455,1.6496179588941848
62.701801208953555,0.6213783783783784,0.2558402912977954,1.4931888495769716,1.6367594740226001
62.761723095721436,0.6203793793793794,0.25586260879210626,1.4807337764119117,1.6239680794388345
62.8214394835392,0.6193803803803805,0.2558857970799092,1.4683420772098081,1.6112435620644885
62.88095175029413,0.6183813813813814,0.2559098528819365,1.4560135481356977,1.5985857090841045
62.94026126839498,0.6173823823823824,0.25593477301568285,1.443747986525874,1.5859943079469152
62.99936940475817,0.6163833833833834,0.25596055439517085,1.431545190890861,1.5734691463684007
63.05827752076556,0.6153843843843844,0.25598719403066,1.419404960919776,1.5610100123321835
63.11698697224797,0.6143853853853855,0.2560146890284385,1.4073270974831782,1.5486166940916095
63.17549910944999,0.6133863863863864,0.2560430365905959,1.3953114026367543,1.5362889801714885
63.233815277006954,0.6123873873873874,0.25607223401481405,1.3833576796247429,1.5240266593698557
63.29193681391503,0.6113883883883884,0.25610227869418106,1.3714657328832323,1.5118295207596761
63.34986505349683,0.6103893893893895,0.256133168117011,1.3596353680436775,1.4996973536906117
63.40760132338018,0.6093903903903904,0.25616489986668,1.3478663919361227,1.487629947790774
63.46514694546271,0.6083913913913914,0.2561974716214868,1.3361586125923897,1.4756270929684556
63.522503235881885,0.6073923923923924,0.2562308811545229,1.3245118392493445,1.463688579413895
63.57967150498537,0.6063933933933934,0.25626512633352755,1.3129258823525696,1.451814197601194
63.63665305730169,0.6053943943943945,0.2563002051208297,1.3014005535586508,1.4400037382898574
63.69344919150369,0.6043953953953954,0.2563361155732209,1.289935665739054,1.4282569925267992
63.75006120038076,0.6033963963963964,0.2563728558418959,1.2785310329828898,1.416573751648063
63.80649037080077,0.6023973973973974,0.25641042417238574,1.2671864706002474,1.4049538072806975
63.8627379836852,0.6013983983983985,0.25644881890452437,1.2559017951247446,1.3933969513444844
63.9188053139666,0.6003993993993995,0.2564880384724116,1.2446768243167885,1.3819029760538248
63.974693630561035,0.5994004004004004,0.2565280814043876,1.2335113771665587,1.3704716739196294
64.03040419632832,0.5984014014014014,0.25656894632304433,1.2224052738966635,1.3591028377510836
64.08593826804153,0.5974024024024024,0.2566106319452318,1.211358335965095,1.347796260657568
64.14129709634652,0.5964034034034035,0.25665313708207704,1.2003703860681374,1.3365517360505499
64.19648192572872,0.5954044044044045,0.25669646063904233,1.1894412481427368,1.3253690576453818
64.25149399447703,0.5944054054054054,0.2567406016159647,1.1785707473695692,1.3142480194632986
64.30633453464004,0.5934064064064064,0.25678555910712586,1.167758710175618,1.303188415833292
64.36100477199764,0.5924074074074074,0.2568313323013542,1.1570049642364537,1.2921900413939602
64.41550592601254,0.5914084084084085,0.2568779204821048,1.146309338479091,1.2812526910955178
64.46983920979831,0.5904094094094094,0.2569253230275834,1.1356716630843364,1.2703761602016954
64.52400583007713,0.5894104104104104,0.2569735394108727,1.1250917694891822,1.2595602442916887
64.57800698713505,0.5884114114114114,0.25702256920006356,1.1145694903894192,1.2488047392621766
64.63184387478498,0.5874124124124125,0.25707241205843273,1.1041046597415458,1.2381094413291989
64.68551768032847,0.5864134134134135,0.25712306774459937,1.0936971127653508,1.2274741470302246
64.73902958450242,0.5854144144144144,0.2571745361127294,1.0833466859458125,1.2168986532260568
64.79238076144617,0.5844154154154154,0.25722681711270795,1.073053217035613,1.206382757102982
64.8455723786501,0.5834164164164164,0.25727991079038376,1.0628165450569043,1.19592625617468
64.89860559691594,0.5824174174174175,0.2573338172877905,1.052636510303368,1.1855289482842999
64.95148157030609,0.5814184184184185,0.25738853684338703,1.0425129543423213,1.1751906316065295
65.00420144610362,0.5804194194194194,0.25744406979233775,1.0324457200162274,1.1649111046495972
65.05676636475977,0.5794204204204204,0.2575004165667678,1.0224346514449134,1.1546901662574385
65.10917745984665,0.5784214214214215,0.257557577696068,1.0124795940270948,1.1445276156117417
65.16143585801092,0.5774224224224225,0.2576155538071988,1.0025803944420122,1.1344232522340563
65.21354267892447,0.5764234234234235,0.2576743456250229,0.9927369006509649,1.1243768759878976
65.26549903522822,0.5754244244244244,0.2577339539726195,0.9829489618991806,1.1143882870809831
65.31730603248926,0.5744254254254254,0.2577943797716728,0.9732164287166645,1.1044572860672373
65.36878820012103,0.5734264264264265,0.25785391733906626,0.9635628535351408,1.094590838345419
65.42030135018234,0.5724274274274275,0.25791598075335437,0.9539405176374156,1.0847743886833754
65.47166841007916,0.5714284284284284,0.25797886496781225,0.9443731472821789,1.0750149307382373
65.52289045650456,0.5704294294294294,0.25804257130195685,0.934860598154741,1.0653122664720998
65.5739685588051,0.5694304304304305,0.25810710117591784,0.9254027272310853,1.0556661982042952
65.62490377891709,0.5684314314314315,0.258172456110844,0.9159993927794402,1.0460765286138398
65.6756971713186,0.5674324324324325,0.2582386377294215,0.9066504543602771,1.0365430607414856
65.72634978296367,0.5664334334334334,0.2583056477563262,0.8973557728276087,1.0270655979921746
65.77686265321898,0.5654344344344344,0.25837348801871546,0.8881152103297182,1.017643944137381
65.82723681381344,0.5644354354354355,0.25844216044677804,0.8789286303091859,1.0082779033173197
65.87747328876463,0.5634364364364365,0.25851166707423867,0.8697958975038259,0.9989672800434349
65.9275730943202,0.5624374374374375,0.2585820100389134,0.8607168779468938,0.9897118792007653
65.97753723889531,0.5614384384384384,0.25865319158330563,0.85169143896696,0.9805115060502361
66.02736672300155,0.5604394394394395,0.2587252140551465,0.8427194491886811,0.9713659662312905
66.07706253918211,0.5594404404404405,0.2587980799080329,0.8338007785323078,0.9622750657641886
66.12662567194576,0.5584414414414415,0.2588717917235874,0.824935297993648,0.9532386109735013
66.17605709769268,0.5574424424424425,0.25894635212770917,0.8161228805070607,0.9442564088004212
66.22535778464666,0.5564434434434434,0.25902176391524384,0.8073633996747126,0.9353282663496294
66.27452869278196,0.5554444444444445,0.2590980299696013,0.7986567305975887,0.9264539911899237
66.32357077375006,0.5544454454454455,0.2591751532833463,0.7900027496705258,0.9176333912835776
66.37248496116689,0.5534464464464465,0.25925265104120665,0.7814061522920311,0.9088680272793034
66.42127220901378,0.5524474474474474,0.2593314931613744,0.7728572034126022,0.9001542157380142
66.46993343394668,0.5514484484484484,0.25941120213903623,0.7643605793740907,0.8914935057310442
66.51846955355884,0.5504494494494495,0.2594917814105468,0.7559161617316894,0.8828857068196375
66.56688147673025,0.5494504504504505,0.25957323452515024,0.7475238333296814,0.874330628971957
66.61517010354538,0.5484514514514515,0.25965556514581534,0.7391834782995912,0.86582808256574
66.66333632520713,0.5474524524524524,0.25973877705003784,0.7308949820589831,0.857377878391206
66.71138102395642,0.5464534534534535,0.25982287413071925,0.7226582313093176,0.8489798276537871
66.75930507297919,0.5454544544544545,0.2599078603970145,0.7144731140342457,0.8406337419770467
66.80710933632193,0.5444554554554555,0.2599937399752309,0.7063395194975031,0.8323394334055932
66.8547946687988,0.5434564564564565,0.26008051710974245,0.6982573382405017,0.8240967144079702
66.90236191589966,0.5424574574574574,0.2601681961639071,0.6902264620801555,0.8159053978797193
66.94981191369443,0.5414584584584585,0.26025678162103366,0.6822467841060792,0.8077652971463346
66.99714548874213,0.5404594594594595,0.2603462780853653,0.6743181986775842,0.7996762259662791
67.04436345798662,0.5394604604604605,0.2604366902830489,0.6664406014211083,0.791637998534207
67.09146662866115,0.5384614614614615,0.26052802306348627,0.6586138892239313,0.7836504294829524
67.13845579818671,0.5374624624624625,0.26062028139917265,0.6508379602415442,0.7757133338908175
67.18533175406702,0.5364634634634635,0.2607134703885015,0.6431127138784415,0.7678265272788688
67.23209527378337,0.5354644644644645,0.2608075952557312,0.6354380507942718,0.7599898256180188
67.27874712468827,0.5344654654654655,0.26090266135235024,0.6278138728976143,0.7522030453315054
67.32528806389308,0.5334664664664664,0.260998674158237,0.6202400833413544,0.7444660032981492
67.37171883816039,0.5324674674674675,0.26109563928280616,0.6127165865182891,0.7367785168558247
67.41804018379005,0.5314684684684685,0.26119356246620556,0.6052432880561687,0.7291404038048601
67.46425282649679,0.5304694694694695,0.2612924495804894,0.5978200948131333,0.7215514824117109
67.5103574813018,0.5294704704704705,0.2613923066309109,0.5904469148716996,0.7140115714122863
67.55635485240336,0.5284714714714714,0.26149313975730243,0.5831236575323856,0.7065204900152143
67.60224563306271,0.5274724724724725,0.2615949552347022,0.5758502333132294,0.6990780579076546
67.64803050547161,0.5264734734734735,0.26169775947566504,0.5686265539353869,0.6916840952557638
67.69371014062888,0.5254744744744745,0.26180155903095503,0.5614525323221345,0.6843384227106132
67.73928519821209,0.5244754754754755,0.2619063605910705,0.5543280825907619,0.6770408614115038
67.78475632644123,0.5234764764764765,0.26201217098762025,0.5472531200457476,0.6697912329899486
67.83012416194968,0.5224774774774775,0.26211899719479026,0.5402275611710091,0.6625893595734901
67.87538932964105,0.5214784784784785,0.2622268463307387,0.5332513236227637,0.6554350637899399
67.92055244255624,0.5204794794794795,0.26233572565914304,0.5263243262208103,0.6483281687712247
67.965614101726,0.5194804804804805,0.26244564259065734,0.5194464889407892,0.6412684981577692
68.0105748960304,0.5184814814814815,0.26255660468450287,0.5126177329049055,0.6342558761025409
68.05543540205092,0.5174824824824825,0.2626686196500132,0.5058379803731098,0.6272901272754506
68.10019618391414,0.5164834834834835,0.2627816953482351,0.49910715473372225,0.620371076867752
68.14485779315041,0.5154844844844845,0.2628958397936123,0.4924251804930208,0.613498550596307
68.18942076853236,0.5144854854854856,0.26301106115562967,0.48579198326526357,0.606672374708208
68.23388563591601,0.5134864864864865,0.2631273677605386,0.4792074897618227,0.5998923759852984
68.2782529080807,0.5124874874874875,0.26324476809306824,0.4726716277802824,0.5931583817489349
68.32252308457129,0.5114884884884885,0.2633632707982729,0.4661843261922173,0.5864702198644941
68.36669665152256,0.5104894894894895,0.263482884683296,0.4597455149316035,0.5798277187463522
68.41077408149921,0.5094904904904906,0.26360361871925786,0.4533551249819787,0.5732307073626752
68.4547558333166,0.5084914914914915,0.2637254820431412,0.4470130883634655,0.5666790152403958
68.49864235186989,0.5074924924924925,0.26384848396138705,0.4407193381074364,0.5601724724652851
68.54243406795786,0.5064934934934935,0.26397263394553566,0.4344738082874646,0.5537109097061239
68.58613139809793,0.5054944944944946,0.26409794164342604,0.4282764339393206,0.547294158192273
68.62973474434584,0.5044954954954955,0.26422441687536047,0.42212715108785526,0.5409220497367367
68.67324449410762,0.5034964964964965,0.26435206963763974,0.41602589672112916,0.5345944167372483
68.71666100882699,0.5024974974974975,0.26448043324991743,0.40997584566919953,0.5283124924668994
68.7599846681525,0.5014984984984985,0.2646104633844839,0.4039704900375959,0.5220733278969775
68.8032158034115,0.5004994994994995,0.26474170201576636,0.39801297911420425,0.5158781395886761
68.8463547414866,0.49950050050050054,0.2648741598673176,0.39210325354577336,0.5097267623258768
68.88940179364185,0.4985015015015015,0.2650078478502354,0.38624125485281346,0.5036190315046226
68.93235725530799,0.49750250250250255,0.2651427770655681,0.38042692541031975,0.49755478313908424
68.97522140587802,0.49650350350350353,0.2652789588068114,0.37466020842737957,0.4915338538674915
69.01799450849911,0.4955045045045045,0.26541640456248405,0.36894104792598476,0.48555608095810837
69.0606768098545,0.49450550550550554,0.2655551260187428,0.3632693887192525,0.47962130231536115
69.10326853995093,0.4935065065065065,0.26569513506210357,0.3576451763886032,0.47372935648594044
69.145769911899,0.49250750750750755,0.2658364437821949,0.35206835726039043,0.46788008266509784
69.1881809506938,0.4915085085085085,0.2659790555310578,0.34653893515105383,0.4620733458942472
69.23050080374756,0.49050950950950956,0.2661229269074168,0.3410572068919419,0.4563091428994134
69.27273086763037,0.48951051051051053,0.26626813363314933,0.3356227162193224,0.45058713635215053
69.31487128594901,0.4885115115115115,0.2664146886201255,0.33023541199280676,0.44490716807772346
69.35692218426453,0.48751251251251254,0.2665626049851504,0.32489524376127144,0.4392690806170963
69.39888366985349,0.4865135135135135,0.26671189606696755,0.31960216165030425,0.43367271719542533
69.44075583146898,0.48551451451451455,0.26686257542973457,0.3143561163320575,0.42811792172858915
69.48253873909115,0.4845155155155155,0.2670146568666337,0.30915705899396967,0.4226045388297049
69.52423244368359,0.48351651651651656,0.26716815440357256,0.3040049413065571,0.4171324138157647
69.56583697693706,0.48251751751751754,0.2673230823030242,0.29889971539009286,0.41170139271428546
69.60735235101885,0.48151851851851857,0.26747945506803683,0.293841333779896,0.4063113222698805
69.64877855830862,0.48051951951951954,0.2676372874462644,0.2888297493912914,0.4009620499512161
69.69011557161966,0.4795205205205205,0.2677966119078626,0.2838648214530859,0.3956533782872714
69.73136334206583,0.47852152152152155,0.2679574102326608,0.27894668478164586,0.3903852439661117
69.7725218015236,0.47752252252252253,0.2681197140081254,0.2740752057206779,0.3851574544154293
69.81359086057884,0.47652352352352356,0.2682835390415763,0.26925033814731264,0.37996985997611954
69.85457040868681,0.47552452452452454,0.2684489013793072,0.26447203627817484,0.37482231182217074
69.89546031388316,0.47452552552552557,0.2686158173407334,0.2597402544703896,0.36971466189166224
69.93626042251077,0.47352652652652655,0.2687843035237698,0.2550549471769754,0.3646467628934565
69.97697055891572,0.4725275275275276,0.2689543768102986,0.25041606890171925,0.35961846831422223
70.01759052516005,0.47152852852852856,0.26912605437198195,0.24582357415190711,0.35462963242512324
70.05812010071953,0.47052952952952953,0.26929935367624624,0.2412774173899556,0.34968011028863166
70.09855904217795,0.46953053053053057,0.2694742924925898,0.23677755298338138,0.3447697577651702
70.13890708291521,0.46853153153153154,0.26965088899206474,0.23232393471431986,0.33989843129160685
70.17916393278333,0.4675325325325326,0.269829161395969,0.2279165174245521,0.33506598876856514
70.21932927779432,0.46653353353353355,0.2700091285006912,0.2235552544983898,0.33027228829182836
70.2594027797827,0.4655345345345346,0.2701908093517915,0.2192400993967918,0.3255171889809558
70.29938407606308,0.46453553553553556,0.2703742233322033,0.21497100521502835,0.32080055078705466
70.33927277908832,0.46353653653653654,0.27055939017032254,0.21074792462347222,0.316122234499122
70.3790684760918,0.46253753753753757,0.2707463299483863,0.20657080980714668,0.3114821017504993
70.4187707287224,0.46153853853853855,0.27093506311136645,0.20243961240311778,0.3068800150249272
70.45837907266832,0.4605395395395396,0.2711256104754425,0.19835428343966602,0.3023158376644126
70.49789301726813,0.45954054054054055,0.27131799323852884,0.19431477326681276,0.2977894338731612
70.5373120451294,0.4585415415415416,0.2715122332597158,0.19032103037405787,0.2933006681019197
70.57663561167263,0.45754254254254256,0.27170835203161176,0.18637300563701872,0.2888494074543386
70.61586314475731,0.45654354354354354,0.27190637219181235,0.18247064598720728,0.28443551821755814
70.65499404421557,0.45554454454454457,0.2721063165684672,0.1786138983823391,0.28005886810836966
70.69402760386465,0.45454554554554555,0.2723060456177526,0.17481116666367733,0.2757241881718336
70.73296332004378,0.4535465465465466,0.2725098775554233,0.17104547692589028,0.27142166017613234
70.77180048125862,0.45254754754754756,0.27271709224685203,0.16731996225467735,0.267152901264779
70.8105382666811,0.4515485485485486,0.27292494412088414,0.1636451628448672,0.2629239487241056
70.84917598055851,0.45054954954954957,0.27313484108716196,0.160015690749169,0.25873158672070307
70.88771284429936,0.4495505505505506,0.27334680983256326,0.1564314818230915,0.2545756861409885
70.92614804754398,0.4485515515515516,0.27356087484119657,0.1528924803807008,0.25045612473658974
70.96448064085483,0.44755255255255255,0.2737743508357943,0.14940816214363858,0.2463785889893474
71.00270996196764,0.4465535535535536,0.2739926667974393,0.14595931025238734,0.242331338005207
71.04083499556695,0.44555455455455456,0.27421316472741225,0.14255545486123491,0.23832004490962844
71.0788547981643,0.4445555555555556,0.274435873434735,0.13919652648307648,0.2343445868615
71.11676839116542,0.44355655655655657,0.2746608223621238,0.13588245369021343,0.23040484194688737
71.15457474280083,0.4425575575575576,0.27488764310198616,0.13261445549283282,0.22650151281980674
71.1922728357569,0.4415585585585586,0.2751171462902796,0.12938990449390636,0.22263286124887247
71.22986156445538,0.4405595595595596,0.2753489820378618,0.126209980526508,0.2187995621683054
71.26733980147533,0.4395605605605606,0.2755831850219729,0.12307459586654249,0.2150014924218424
71.3047063795148,0.43856156156156156,0.27581978383142897,0.11998368162349143,0.21123854367607198
71.34195999174446,0.4375625625625626,0.27605659259514775,0.11694375644368969,0.20751501651389387
71.37909958816668,0.4365635635635636,0.27629808106588594,0.11394141892475963,0.2038219353009023
71.41612377622604,0.4355645645645646,0.27654207643214757,0.1109832668674006,0.20016361426143345
71.4530312191962,0.4345655655655656,0.2767886154432162,0.108069206599405,0.1965399393378409
71.48982049336892,0.4335665665665666,0.277036821584855,0.10520167002752592,0.19295255989712815
71.52649025289637,0.4325675675675676,0.2772885493956925,0.10237548729315286,0.18939784849937205
71.56303831227154,0.43156856856856857,0.277542523041972,0.09959420112790746,0.18587823165920647
71.59946286269044,0.4305695695695696,0.27779854003449916,0.09685827836540506,0.1823940373164261
71.63576345775438,0.4295705705705706,0.2780573246032616,0.09416575761576482,0.17894385149800873
71.67193846938814,0.4285715715715716,0.2783189316643946,0.0915165010111171,0.17552754486036057
71.70798621355735,0.4275725725725726,0.2785834178715874,0.08891036814151344,0.17214498878438445
71.74390494823864,0.4265735735735736,0.2788508424014814,0.08634721426642648,0.16879605409191126
71.7796926846384,0.4255745745745746,0.27911765378540226,0.08383542339171952,0.165487122642173
71.8153479352716,0.42457557557557557,0.2793911562697772,0.08135756837376787,0.16220496014829952
71.85086847317021,0.4235765765765766,0.27966583404322554,0.07892666496828937,0.15895949275951252
71.8862525268778,0.4225775775775776,0.27994575686615897,0.07653340674946127,0.15574347918064763
71.92149791602813,0.4215785785785786,0.280229013334058,0.07418222652682739,0.15256033601063743
71.9565499510171,0.4205795795795796,0.2804990639855944,0.07190835802339816,0.14943858153370485
71.99151702591958,0.4195805805805806,0.28078366297120005,0.06965155847400335,0.14633000393572934
72.0263394131603,0.4185815815815816,0.2810751629856317,0.06742908183662362,0.14324810485763925
72.06101445730428,0.41758258258258263,0.2813708895821887,0.06524669291004064,0.14019753779894023
72.09553965519312,0.4165835835835836,0.28167133562005775,0.06310351787528816,0.13717753347257952
72.12991269591868,0.4155845845845846,0.28198186647388274,0.06098956102919833,0.13417935662333813
72.16407998671531,0.4145855855855856,0.2822858524864996,0.05893644245221587,0.13123039449759108
72.1981666383921,0.4135865865865866,0.282608110723952,0.056897789663999554,0.12829017916103036
72.2321624225836,0.4125875875875876,0.2829519787351435,0.05486971976946984,0.12535414173960874
72.26584858746838,0.4115885885885886,0.28328407836426733,0.05291206870159813,0.12247589682862796
72.29943631346848,0.41058958958958963,0.2836148511766367,0.05100476477850906,0.11963832607046647
72.33278465955573,0.4095905905905906,0.2839461462474706,0.04914438004662088,0.11683841444479263
72.36601264847417,0.40859159159159164,0.28429938156273155,0.04729635382536338,0.11404328460769735
72.39906671707655,0.4075925925925926,0.28464310310845725,0.04551122595812702,0.11130138573730643
72.43194263214592,0.4065935935935936,0.2849766063963244,0.04378820437589512,0.10861313850449338
72.46386502065414,0.4055945945945946,0.28506303066323646,0.042471323861169086,0.10632795271932247
72.49699207801018,0.4045955955955956,0.28547241741970547,0.0407197534791213,0.10360016566275937
72.52929227551668,0.40359659659659664,0.2858206655427559,0.039104013719003634,0.10100097945943988
72.56097965401733,0.4025975975975976,0.2859059866992216,0.03788581144187429,0.09881503075372608
72.59235224579349,0.40159859859859864,0.2863902936818521,0.03617258477540713,0.09609534483572083
72.62402477252951,0.4005995995995996,0.2867518863051888,0.03466766728881306,0.09358865763713642
72.6554529728092,0.3996006006006006,0.2870905483344468,0.0332348108404061,0.09115141044791641
72.6875220655889,0.39860160160160163,0.2874971572828847,0.03176178883191306,0.08865848573626452
72.71857384337547,0.3976026026026026,0.28784948079131234,0.030398259906738875,0.08627774542769924
72.74940797341829,0.39660360360360364,0.2882233576780765,0.029052072416843655,0.08390551304535292
72.78001478931513,0.3956046046046046,0.28858470806207953,0.02776146096992564,0.08158730768204259
72.81034423380962,0.39460560560560565,0.28894280624853697,0.026514820583912718,0.07931036141516534
72.84047279369898,0.3936066066066066,0.289305778721545,0.025302864274976095,0.07706396968724448
72.87036075762569,0.3926076076076076,0.28967337657507075,0.024125693540759413,0.07484853885870328
72.89993220049256,0.39160860860860863,0.29003664105845617,0.02299153826476401,0.07267525832122194
72.9293964529789,0.3906096096096096,0.29044127123989216,0.021857791175382123,0.07048784831159922
72.95846003250881,0.38961061061061064,0.2907945829695218,0.020808698943677286,0.06839999434838688
72.98730889857809,0.3886116116116116,0.29116794183247213,0.01977859092003319,0.06632409275366313
73.01582002097516,0.38761261261261265,0.29151023785128133,0.018810033613195467,0.06432083127825805
73.04411444854513,0.3866136136136136,0.2918866318815014,0.017848708343065185,0.06231329291706326
73.07212296914753,0.38561461461461466,0.2922652033827133,0.016920919648450355,0.06033932980855707
73.10058146554476,0.38461561561561564,0.29302988556348675,0.01575135948839929,0.057970065317730565
73.12804986701819,0.3836166166166166,0.2934607465929975,0.014867315811742715,0.056017177797901066
73.15521476733879,0.38261761761761764,0.29389655732333586,0.014015843160124143,0.05409640138397618
73.18206743086697,0.3816186186186186,0.2943336932771851,0.013198782593198002,0.05221167610703627
73.20860455114486,0.38061961961961965,0.29477953585953814,0.012410997199376583,0.050355191540441685
73.23481716496421,0.37962062062062063,0.2952304830634987,0.011654391609740102,0.048530936118294975
73.26069806682719,0.37862162162162166,0.2956865707720119,0.010928484593934544,0.04673897197892594
73.28624177562415,0.37762262262262264,0.29615160468732604,0.010230831407465505,0.04497563326898369
73.31143719547437,0.37662362362362367,0.29661784837454874,0.009565028560182653,0.04324874112902214
73.33627887752358,0.37562462462462465,0.2970894950425837,0.008928307431926207,0.041554183005241836
73.36060687064781,0.3746256256256256,0.29751870390572727,0.008341462358113066,0.03993679613678735
73.38472159944368,0.37362662662662666,0.2980002007763025,0.00776064456490938,0.0383072338177316
73.4084598889264,0.37262762762762763,0.29848679223465785,0.007207432737073863,0.0367105778816862
73.43181419534356,0.37162862862862867,0.2989784829916295,0.006681243102928226,0.03514691625098278
73.45477698120615,0.37062962962962964,0.2994752881700973,0.006181473316164708,0.03361632704226256
73.4773459940723,0.3696306306306307,0.2999840618123695,0.005705211542758045,0.03211312947637643
73.49950213747081,0.36863163163163165,0.30048979778116086,0.005256980722781605,0.030650152777561498
73.521246901658,0.3676326326326326,0.3010041112075632,0.004832213645993171,0.02921768175026183
73.54256454399261,0.36663363363363366,0.3015158723559337,0.004433550865582078,0.027824742598443628
73.56346774562756,0.36563463463463464,0.3020521835402179,0.004052855112924793,0.02645020360120552
73.5837311514936,0.36463563563563567,0.3023553052025313,0.0037534711226068908,0.025288198484990962
73.60372032137806,0.36363663663663665,0.30286115720440776,0.0034234927190360583,0.024007169614801486
73.62325433185468,0.3626376376376377,0.3033678330203732,0.0031149012031550355,0.022761926665727964
73.64232520897484,0.36163863863863865,0.30387475071981745,0.00282696660885261,0.02155270398318557
73.66092488116648,0.36063963963963963,0.30438127766029227,0.002558943214277742,0.020379723667068864
73.67931149449367,0.35964064064064066,0.30511542728201324,0.0022711122858728398,0.01909340505359842
