Temperature_[K],Pressure_[bar],Surface_Tension_[mN/m],Interfacial_Thickness_[Å],x_CO2,y_CO2,liquid_density_[kg/m3],vapor_density_[kg/m3],Enrichment_CH4_[-]
230.0,59.929227811568005,1.9271885452487265,22.453000177828372,0.6328541509334077,0.23362775585032067,723.4700049261021,123.54965953175513,1.1211797981594414
230.0,59.94153626226775,1.9253138158674008,22.463671136380974,0.6327188225703164,0.23361897192898715,723.323617454817,123.59958303722058,1.121014575867155
230.0,59.95384105095647,1.9234443405417943,22.474010427084146,0.6325834942072251,0.2336102188562364,723.1772274195897,123.64952478711692,1.1208437650014746
230.0,59.96614217866786,1.9215677815430359,22.484573905255154,0.6324481658441339,0.2336014966217504,723.030834814716,123.69948479927932,1.1206752134741556
230.0,59.97843964640692,1.9196905042248336,22.49512606997113,0.6323128374810427,0.23359280521520756,722.8844396344791,123.74946309147386,1.1205062239353445
230.0,59.99073345519729,1.9178191724355174,22.50568627638895,0.6321775091179513,0.2335841446263621,722.7380418731611,123.7994596815565,1.1203379798658148
230.0,60.00302360605799,1.9159474202107853,22.516269037364488,0.6320421807548602,0.23357551484499084,722.5916415250383,123.84947458736563,1.120170382320098
230.0,60.01531010000393,1.9140790770139853,22.526808538693285,0.6319068523917688,0.23356691586092904,722.4452385843805,123.89950782680029,1.1200017568177965
230.0,60.027592938050404,1.9122098954911741,22.537362132413485,0.6317715240286776,0.23355834766402084,722.29883304545,123.94955941771245,1.119833534936106
230.0,60.03987212120883,1.910342871035818,22.54790505848625,0.6316361956655863,0.23354981024417648,722.152424902501,123.99962937801328,1.1196653563219248
230.0,60.05214765049793,1.9084753370216996,22.558465246606758,0.6315008673024951,0.2335413035913513,722.0060141497901,124.04971772567272,1.119497353434386
230.0,60.06441952692844,1.9066095039343418,22.5690190673823,0.6313655389394038,0.23353282769551628,721.8596007815574,124.09982447859763,1.1193293503181523
230.0,60.07668775152356,1.9047449890209185,22.57957138314153,0.6312302105763126,0.23352438254672078,721.7131847920499,124.14994965481353,1.1191613871840609
230.0,60.08895232528262,1.902882932702884,22.590123676539065,0.6310948822132213,0.23351596813501002,721.5667661754961,124.20009327227186,1.1189934687610306
230.0,60.10121324922815,1.9010181594553255,22.60066837202505,0.63095955385013,0.2335075844505007,721.4203449261265,124.25025534900463,1.1188256105556726
230.0,60.12572415171147,1.8972965320223973,22.621772328335688,0.6306888971239475,0.2334909092237237,721.127494505818,124.35063495245522,1.11849000905878
230.0,60.13797413227186,1.8954369292261959,22.632400417906894,0.6305535687608563,0.23348261766186587,720.9810653233052,124.40085251528473,1.1183221106792764
230.0,60.15022046705961,1.893575709303599,22.64303936200588,0.630418240397765,0.23347435678805833,720.8346334848293,124.45108860967144,1.1181543735275299
230.0,60.16246315707974,1.8917205870796234,22.65367541385458,0.6302829120346738,0.2334661265925991,720.688198984587,124.50134325371019,1.1179868479141268
230.0,60.174702203345525,1.8898653810459576,22.66430912909683,0.6301475836715824,0.23345792706584567,720.5417618167722,124.55161646555563,1.1178193094482238
230.0,60.186937606862784,1.8880025932838398,22.67494331998467,0.6300122553084913,0.23344975819818034,720.3953219755705,124.60190826334771,1.1176514869452598
230.0,60.1991693686346,1.886154737664574,22.68556655542922,0.6298769269453999,0.23344161998004248,720.2488794551597,124.65221866527072,1.1174839487807908
230.0,60.21139748967178,1.8843035006090592,22.69620348439319,0.6297415985823087,0.2334335124019059,720.102434249717,124.70254768953977,1.1173168806362035
230.0,60.22362197098397,1.882436960911485,22.70686639432983,0.6296062702192174,0.23342543545428124,719.9559863534112,124.75289535436535,1.117150878501408
230.0,60.23584281356789,1.8805995195795884,22.717480424249032,0.6294709418561262,0.23341738912772259,719.8095357604017,124.80326167799517,1.116983993697535
230.0,60.26027358659334,1.8769024055430392,22.738893939554302,0.6292002851299436,0.23340138830023796,719.5166264609036,124.90405037478163,1.1166552382502672
230.0,60.272483519033194,1.8750497567141151,22.749573345125995,0.6290649567668524,0.23339343378059968,719.3701677427028,124.9544727844832,1.1164898609833038
230.0,60.28468981677033,1.8732024233807139,22.760282388946017,0.6289296284037611,0.23338550984466086,719.2237063043926,125.00491392620182,1.1163250351092926
230.0,60.29689248079367,1.8713585849659176,22.77097016193244,0.6287943000406698,0.23337761648314978,719.0772421401007,125.05537381823733,1.1161600196582204
230.0,60.30909151212141,1.8695086334713535,22.7817159495687,0.6286589716775786,0.23336975368689838,718.9307752439581,125.10585247902152,1.1159953404926997
230.0,60.32128691174321,1.8676667147545083,22.792405621065733,0.6285236433144874,0.2333619214467014,718.7843056100811,125.15634992687335,1.1158298096522057
230.0,60.333478680663035,1.8658236802821742,22.803183577478784,0.628388314951396,0.23335411975345785,718.6378332325842,125.20686618023922,1.1156647979473648
230.0,60.34566681987554,1.863984337560213,22.813951041197953,0.6282529865883049,0.23334634859808023,718.4913581055744,125.25740125755276,1.1155002078918057
230.0,60.357851330379546,1.8621408749485384,22.82472978990733,0.6281176582252135,0.233338607971507,718.3448802231532,125.30795517722542,1.1153352169010131
230.0,60.370032213191095,1.8603003279845565,22.835501699886322,0.6279823298621223,0.23333089786478292,718.1983995794258,125.35852795784407,1.1151705398167795
230.0,60.38220946928479,1.8584530321744936,22.84622455888784,0.6278470014990309,0.23332321826889174,718.0519161684695,125.40911961777934,1.115004339924672
230.0,60.39438309967652,1.8566241689590792,22.857040391616938,0.6277116731359398,0.23331556917494783,717.9054299843765,125.45973017564131,1.1148410551897887
230.0,60.406553105345964,1.854784959800278,22.867806321920106,0.6275763447728485,0.23330795057404097,717.7589410212188,125.51035964990254,1.1146759226597671
230.0,60.41871948730066,1.8529461343042617,22.878578238628172,0.6274410164097572,0.233300362457351,717.6124492730714,125.56100805917362,1.1145120737488803
230.0,60.43088224653356,1.8511151134814798,22.88933821893606,0.627305688046666,0.2332928048160532,717.4659547339993,125.61167542199598,1.1143461807861796
230.0,60.44304138403319,1.8492812591042649,22.900085708743028,0.6271703596835747,0.23328527764140186,717.3194573980577,125.66236175699763,1.1141838673638726
230.0,60.45519690080196,1.8474502847840573,22.910872550205305,0.6270350313204834,0.23327778092466875,717.1729572593067,125.71306708280578,1.1140178767264621
230.0,60.46734879782744,1.8456145930579837,22.921630459223444,0.6268997029573922,0.23327031465716314,717.0264543117869,125.76379141803952,1.1138542727606506
230.0,60.479497076104956,1.8437863600670694,22.932388762213307,0.626764374594301,0.23326287883025199,716.8799485495422,125.81453478138886,1.1136900365559061
230.0,60.49164173662782,1.8419549000873268,22.94329468358765,0.6266290462312096,0.23325547343533376,716.7334399666086,125.86529719155536,1.1135281847564842
230.0,60.50378278038435,1.8401277710648394,22.95416795879987,0.6264937178681185,0.23324809846384614,716.5869285570104,125.91607866723594,1.1133630002369153
230.0,60.52805402155861,1.836472830520731,22.975839633332882,0.6262230611419359,0.23323343975706468,716.293897233907,126.01769889001648,1.1130367684571252
230.0,60.54018422096103,1.834645572139488,22.98670665179604,0.6260877327788446,0.2332261560048687,716.1473773084319,126.06853767470056,1.1128717972247204
230.0,60.56443378233202,1.8310029800756553,23.00848217637668,0.6258170760526621,0.23321167966082496,715.8543288996442,126.17027268457025,1.1125468248602324
230.0,60.576553146276545,1.8291743916171177,23.019489348953513,0.6256817476895709,0.23320448705228736,715.7078004043216,126.22116894741824,1.1123874098461943
230.0,60.58866890037268,1.8273571646900906,23.030407811483478,0.6255464193264796,0.2331973248083453,715.5612690403605,126.27208440734036,1.1122257117412324
230.0,60.60078104562223,1.8255338613027465,23.041304676109533,0.6254110909633883,0.23319019292077112,715.4147348017447,126.3230190832613,1.1120633582100128
230.0,60.61288958299085,1.8237138642436155,23.052224199011164,0.625275762600297,0.23318309138133408,715.2681976824413,126.37397299402458,1.1119015523369407
230.0,60.62499451346665,1.8218914728293876,23.06308543348426,0.6251404342372058,0.23317602018188419,715.1216576764153,126.42494615859063,1.1117391910357468
230.0,60.637095838049355,1.820075993907726,23.074018548992015,0.6250051058741145,0.23316897931429637,714.9751147776341,126.47593859591377,1.1115776437388922
230.0,60.649193557708266,1.8182560656474087,23.084936685262164,0.6248697775110232,0.23316196877049217,714.8285689800487,126.52695032497553,1.111415818807382
230.0,60.66128767342702,1.8164496567400086,23.095870145246025,0.6247344491479321,0.23315498854239974,714.6820202776,126.57798136470518,1.1112536688919494
230.0,60.673378186190725,1.8146317181941356,23.106704439527213,0.6245991207848407,0.23314803862203487,714.5354686642359,126.62903173417585,1.1110926311530478
230.0,60.68546509698235,1.8128176237735067,23.11770097348696,0.6244637924217495,0.23314111900143994,714.388914133892,126.68010145243132,1.1109310838178887
230.0,60.70962811656572,1.809193197078283,23.139565077538983,0.624193135695567,0.23312737062782005,714.0957962979612,126.78229901142038,1.110606303273237
230.0,60.74584565563097,1.803758352347596,23.172641218174984,0.6237871506062932,0.23310697511867196,713.6560975147083,126.93574094275947,1.1101237809516187
230.0,60.75791097514473,1.8019575415182592,23.183617824339855,0.6236518222432019,0.23310023713149292,713.5095253547433,126.98692715447689,1.1099599293553062
230.0,60.76997269954674,1.8001435435347413,23.19463705576951,0.6235164938801107,0.23309352938943823,713.3629502351702,127.0381328488776,1.1098032733940937
230.0,60.78203082979605,1.798344805631561,23.205686543246117,0.6233811655170194,0.2330868518848176,713.216372149863,127.08935804508432,1.109638260446871
230.0,60.794085366874036,1.7965403845856769,23.21674578948653,0.6232458371539281,0.2330802046100311,713.0697910927024,127.14060276235536,1.1094791412889673
230.0,60.80613631175786,1.7947345630055345,23.227735594503507,0.6231105087908368,0.23307358755750984,712.9232070575606,127.19186701995436,1.1093185914785313
230.0,60.81818366541855,1.7929356407449417,23.238713295509555,0.6229751804277457,0.23306700071971917,712.7766200383036,127.24315083714721,1.1091583533406484
230.0,60.83022742882677,1.7911333991168237,23.249694888027335,0.6228398520646543,0.23306044408915308,712.6300300287852,127.2944542332145,1.1089983564046877
230.0,60.84226760296196,1.7893295430486642,23.260965870626197,0.6227045237015632,0.2330539176583821,712.483437022863,127.3457772275201,1.1088424687183753
230.0,60.85430418879486,1.7875329830144535,23.271903863846205,0.6225691953384718,0.23304742141999063,712.3368410143835,127.39711983940757,1.1086813452957254
230.0,60.866337187291755,1.7857327445962503,23.283102033477533,0.6224338669753806,0.23304095536657718,712.19024199718,127.44848208818823,1.1085244203928233
230.0,60.87836659943111,1.7839366177534604,23.294149605750704,0.6222985386122892,0.23303451949083773,712.0436399650929,127.4998639933174,1.1083649431642013
230.0,60.890392426170784,1.7821397300079327,23.305283295455475,0.6221632102491981,0.23302811378545202,711.8970349119413,127.55126557414853,1.1082058857303774
230.0,60.9024146684856,1.7803421972950726,23.316430431870614,0.6220278818861068,0.23302173824316805,711.7504268315472,127.60268685012903,1.1080467029275358
230.0,60.92644840372786,1.7767466179417273,23.33869740864946,0.6217572251599243,0.23300907761912049,711.4572015642932,127.70558856548121,1.1077288161246779
230.0,60.93845989859164,1.7749635010792186,23.349815745351776,0.621621896796833,0.23300279252302653,711.310584365039,127.75706904379855,1.1075702252863733
230.0,60.950467812884895,1.7731691936178449,23.360936536493284,0.6214865684337417,0.23299653756137798,711.1639641137522,127.80856929517286,1.1074109532091037
230.0,60.9624721476046,1.7713785058532687,23.37205759028282,0.6213512400706505,0.2329903127271646,711.0173408042345,127.86008933926193,1.107251814724238
230.0,60.97447290369764,1.7695948751134232,23.383188704770195,0.6212159117075592,0.2329841180133447,710.8707144302601,127.91162919558116,1.107094293561116
230.0,60.98647008213885,1.7678040115202192,23.39431040096652,0.6210805833444679,0.23297795341293745,710.7240849856069,127.96318888372849,1.106934338499598
230.0,61.01045370988876,1.7642286210545308,23.416544822626662,0.6208099266182854,0.2329657145245924,710.4308168593194,128.06636783390042,1.1066190769370892
230.0,61.02244016113393,1.762442884028662,23.42766373693854,0.6206745982551942,0.23295964022290883,710.2841781652057,128.1179871352597,1.1064606472138594
230.0,61.03442303856857,1.7606656483843206,23.43892465538554,0.6205392698921028,0.23295359600708393,710.1375363754446,128.1696263470019,1.106299979925426
230.0,61.046402343152465,1.758875374783615,23.45016026714944,0.6204039415290117,0.23294758187034342,709.9908914837756,128.22128548884322,1.106141740821167
230.0,61.07035023763299,1.7553173202160477,23.472667153149878,0.6201332848028291,0.23293564380718917,709.6975923696652,128.3246636418205,1.1058285200299924
230.0,61.082318829675614,1.753534287130676,23.483947864310956,0.6199979564397379,0.23292971986959668,709.5509381348062,128.3763826943212,1.1056728922773218
230.0,61.09428385247223,1.7517528364126356,23.495215071352366,0.6198626280766466,0.23292382598210554,709.4042807728109,128.42812175407616,1.1055149525017365
230.0,61.10624530721441,1.7499532450405775,23.50648033237107,0.6197272997135553,0.2329179621403502,709.2576202775201,128.47988084278043,1.1053574445562555
230.0,61.11820319486082,1.74819870613764,23.51776070751619,0.6195919713504641,0.2329121283377827,709.1109566426395,128.53165998028743,1.1052024011611696
230.0,61.13015751636915,1.746415233849387,23.528989905459298,0.6194566429873728,0.23290632456788726,708.9642898618655,128.58345918645523,1.1050448989348243
230.0,61.14210827268995,1.7446471220065258,23.54029703391512,0.6193213146242815,0.23290055082418493,708.8176199288849,128.6352784811575,1.1048897399775068
230.0,61.15405546478205,1.7428786147361606,23.551492476329926,0.6191859862611904,0.23289480710025418,708.6709468373858,128.6871178843275,1.10473270072862
230.0,61.165999093595964,1.7410961801512623,23.562846395308803,0.619050657898099,0.23288909338968233,708.524270581038,128.73897741586507,1.104577413354398
230.0,61.17793916008547,1.739311750244291,23.574142586448566,0.6189153295350078,0.23288340968612545,708.3775911535138,128.79085709574483,1.1044209373122156
230.0,61.189875665209144,1.7375507051539165,23.585375185325184,0.6187800011719164,0.23287775598326071,708.2309085484783,128.84275694394,1.1042650625183723
