Branch,Pressure [bar],x_CO2 [-],x_Ar [-],y_CO2 [-],y_Ar [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Bubble,95.36081103347406,0.8461531531531532,0.1538468468468468,0.5550249738270319,0.44497502617296814,836.478130408652,281.2121695057497,0.01928050844066276,0.006663442744860489,0.04338465103153153,0.04220223393119849
Bubble,95.67711655470616,0.8451541541541542,0.15484584584584582,0.5544925950815343,0.44550740491846574,835.7822478812941,282.4784743103372,0.01926627043520267,0.006693791339652939,0.043380593597097096,0.04220007167492365
Dew,95.70635077013355,0.8450646526718575,0.15493534732814251,0.5544454454454455,0.4455545545545545,835.7215754689319,282.60320384176845,0.01926503326045555,0.0066967773998078675,0.043380230086826746,0.04219988017667668
Bubble,95.99229684684325,0.8441551551551552,0.15584484484484484,0.5539713598575838,0.44602864014241617,835.0844193815874,283.74422279739764,0.019251984903773972,0.006724122649122478,0.04337653616266266,0.042197954678061575
Bubble,96.3064613558116,0.8431561561561562,0.15684384384384376,0.553461145753498,0.44653885424650197,834.3848143896784,285.010712904936,0.019237655740589096,0.006754467412471184,0.043372478728228234,0.042195882443477835
Dew,96.31669664154475,0.8431270509929853,0.15687294900701465,0.5534464464464465,0.44655355355355353,834.3664766245507,285.0608387706692,0.019237285374076433,0.006755664903419332,0.04337236051760801,0.04219582274224224
Bubble,96.62075440065321,0.8421571571571572,0.15784284284284278,0.5529618341176709,0.44703816588232914,833.6853044773457,286.2920152468643,0.0192233260885761,0.006785159088029665,0.0433684212937938,0.04219385448926892
Bubble,96.93296512738407,0.8411581581581582,0.1588418418418418,0.5524733038384037,0.44752669616159635,832.982259665147,287.5610929391433,0.01920891223878438,0.006815556900749842,0.043364363859359364,0.042191870323539674
Dew,96.94969592520076,0.8411046669006117,0.1588953330993883,0.5524474474474474,0.44755255255255255,832.9449743304813,287.62930660414384,0.019208148656194246,0.006817190617784283,0.043364146604616835,0.04219176530780781
Bubble,97.24416348214265,0.8401591591591592,0.15984084084084083,0.5519954405351379,0.44800455946486206,832.277422528784,288.8309893700816,0.01919445435584753,0.006845969948708583,0.04336030642492493,0.04218992948173347
Bubble,97.55323858617982,0.8391601601601602,0.16083983983983985,0.5515281289117342,0.4484718710882658,831.5689397696148,290.08767553132907,0.019179909681577994,0.006876065681371163,0.0433562489904905,0.04218803149557501
Dew,97.60791141250522,0.8389875502246402,0.16101244977535978,0.5514484484484484,0.4485515515515516,831.4490404852305,290.3217369385382,0.0191774543301174,0.0068816665226264576,0.04335554793523738,0.04218770787337338
Bubble,97.86202485825184,0.8381611611611612,0.16183883883883876,0.5510712594139098,0.4489287405860902,830.8598420188821,291.3541923624365,0.019165348098827903,0.006906390209773712,0.043352191556056054,0.0421861759201096
Bubble,98.17168192165602,0.8371621621621622,0.16283783783783778,0.5506247268597345,0.4493752731402655,830.1520780387071,292.6456372118563,0.019150814558927816,0.0069373014325888,0.043348134121621626,0.042184362328140816
Dew,98.29444902174748,0.8367636312990561,0.16323636870094393,0.5504494494494495,0.4495505505505505,829.8689227899021,293.15407624205767,0.01914499731840418,0.006949471494089867,0.04334651548852112,0.042183650438938944
Bubble,98.47730127622799,0.8361631631631632,0.1638368368368368,0.5501884130671448,0.44981158693285517,829.4374245975949,293.8990516715679,0.019136119349908366,0.006967306891343041,0.04334407668718719,0.04218259023967221
Bubble,98.78332728414546,0.8351641641641642,0.16483583583583583,0.5497622218785435,0.4502377781214565,828.7233160263775,295.1715397227451,0.019121433961378335,0.006997760237035921,0.04334001925275276,0.04218085926415971
Dew,99.01313655152444,0.8344180271136417,0.16558197288635834,0.5494504504504505,0.4505495495495495,828.1925785857558,296.1460195201792,0.019110524316321306,0.007021073424974792,0.043336988817122064,0.0421795930045045
Bubble,99.08833169216861,0.8341651651651653,0.16583483483483474,0.5493460471058039,0.4506539528941961,828.0073525125927,296.4447484196332,0.01910670301916756,0.007028226388913196,0.043335961818318315,0.042179168970320216
Bubble,99.3923136422836,0.8331661661661662,0.16683383383383377,0.5489397873469467,0.4510602126530533,827.2895247193854,297.7186727986799,0.019091926295006622,0.0070587052116001525,0.04333190438388389,0.042177518946309625
Bubble,99.69527223894879,0.8321671671671672,0.1678328328328328,0.5485433431029784,0.45145665689702164,826.5698231912106,298.9933074119441,0.019077103557801258,0.007089196558034194,0.04332784694944945,0.04217590878801275
Dew,99.76846475331311,0.8319320244107371,0.1680679755892629,0.5484514514514515,0.45154854854854853,826.4036213199732,299.3207861853096,0.019073688066532417,0.007097023953330021,0.04332689191714421,0.04217553557007007
Bubble,99.99720654753709,0.8311681681681682,0.1688318318318318,0.5481566167416512,0.45184338325834883,825.8482383498159,300.2686462911533,0.019062234573538315,0.007119700268609832,0.04332378951501502,0.042174338098896216
Bubble,100.29811559272902,0.8301691691691692,0.16983083083083084,0.547779512462018,0.45222048753798205,825.12476049006,301.544682909861,0.019047319105187813,0.007150216170278641,0.043319732080580584,0.04217280648986448
Dew,100.56703960741464,0.829281534327636,0.17071846567236404,0.5474524524524524,0.45254754754754756,824.4845189743382,302.71241501440693,0.019034123708572222,0.007178131485948785,0.04331612695167169,0.04217147813563564
Bubble,100.59799835687843,0.8291701701701703,0.17082982982982975,0.5474119362598394,0.4525880637401606,824.3993797755905,302.8214101438438,0.019032356912601807,0.007180744075607416,0.04331567464614615,0.042171313579119345
Bubble,100.89712563434776,0.8281711711711712,0.17182882882882877,0.547053798056014,0.45294620194398605,823.6725581490192,304.1025755400413,0.01901735864820798,0.007211372832293314,0.043311617211711714,0.042169859000804506
Bubble,101.19496972497504,0.8271721721721722,0.1728278278278278,0.546705003349931,0.453294996650069,822.9433734031005,305.3809305535461,0.01900230300749673,0.007241930538150402,0.04330755977727728,0.04216844237110575
Dew,101.4168142733592,0.8264346377237871,0.1735653622762129,0.5464534534534535,0.45354654654654647,822.40836684871,306.3621425090105,0.018991262941937898,0.007265375434743707,0.04330456428111517,0.042167420701201205
Bubble,101.49178520877201,0.8261731731731732,0.17382682682682682,0.5463654652054213,0.4536345347945787,822.2122574580038,306.659969076254,0.01898719994859488,0.007272500022729051,0.04330350234284284,0.04216706333693182
Bubble,101.79040989102823,0.8251741741741743,0.17482582582582573,0.5460351103633853,0.45396488963661474,821.4841877963013,307.98031437247386,0.01897216441305407,0.007304044676115831,0.04329944490840841,0.0421657216007409
Bubble,102.08535643759532,0.8241751751751752,0.17582482482482475,0.545713827782764,0.454286172217236,820.7495368632236,309.2638248735526,0.01895697405079463,0.007334711327547246,0.04329538747397398,0.0421644167115397
Dew,102.32904993164783,0.8233474667968005,0.1766525332031995,0.5454544544544545,0.4545455455455455,820.1396607115795,310.3284040394656,0.018944358614803637,0.0073601434988955685,0.043292025736395214,0.042163363266766764
Bubble,102.3792831092863,0.8231761761761762,0.17682382382382378,0.5454015455709545,0.45459845442904545,820.0129480952502,310.54822218160734,0.018941736078478127,0.007365394524203356,0.04329133003953955,0.04216314837733643
Bubble,102.67218934057509,0.8221771771771772,0.1778228228228228,0.5450981814602542,0.45490181853974576,819.2744123379952,311.8335112589075,0.018926450271236857,0.007396094364078058,0.0432872726051051,0.04216191626400082
Bubble,102.96407455074649,0.8211781781781782,0.17882182182182182,0.5448036547387214,0.4551963452612786,818.5339203663409,313.1196971836024,0.01891111640248461,0.00742681094769948,0.04328321517067067,0.04216072004372132
Bubble,103.25493814359402,0.8201791791791793,0.17982082082082074,0.5445178862229964,0.45548211377700365,817.7914628834972,314.4067851499791,0.018895734243894183,0.007457544378133423,0.043279157736236244,0.0421595593948947
Dew,103.31961980252765,0.8199567926682784,0.18004320733172163,0.5444554554554555,0.4555445445445445,817.6261486688179,314.69380616888685,0.018892308801761896,0.007464397241748356,0.04327825451342221,0.042159305832332336
Bubble,103.54478042378362,0.8191801801801802,0.18081981981981976,0.5442407982318174,0.45575920176818263,817.0470321700469,315.6947945435544,0.01888030360350264,0.007488295094842448,0.04327510030180181,0.042158434002018526
Bubble,103.83359906311553,0.8181811811811812,0.18181881881881878,0.5439723145601387,0.4560276854398613,816.300615730551,316.98370484813364,0.01886482417890048,0.0075190625906060475,0.04327104286736737,0.042157343555586
Bubble,104.12139350062972,0.8171821821821822,0.1828178178178178,0.5437123604540242,0.45628763954597584,815.5522041818796,318.27352255971266,0.018849295739497417,0.007549846998677762,0.04326698543293293,0.042156287751984024
Bubble,104.4081644100323,0.8161831831831833,0.18381681681681672,0.543460862586039,0.456539137413961,814.8017903477539,319.5642741274432,0.018833718105626895,0.007580648925411415,0.0432629279984985,0.042155266293393195
Dew,104.4135086218079,0.8161653782741528,0.1838346217258472,0.5434564564564565,0.45654354354354354,814.7887421622939,319.5885423855021,0.01883344798402332,0.0075812278312049645,0.04326285568386048,0.0421552483978979
Bubble,104.69391048662635,0.8151841841841843,0.18481581581581574,0.5432177490313228,0.4567822509686772,814.0493634265265,320.85595562159216,0.018818091013748567,0.007611468256317008,0.04325887056406407,0.04215427888769072
Bubble,104.9786323235392,0.8141851851851852,0.18581481481481477,0.5429829492442793,0.45701705075572074,813.2949160385234,322.1485937381354,0.01880241427933519,0.007642305603179006,0.04325481312962963,0.04215332524835564
Bubble,105.2623268163808,0.8131861861861862,0.1868138138138138,0.542756394035714,0.45724360596428604,812.5384339765476,323.4421561549087,0.018786687559931212,0.0076731601774737675,0.043250755695195195,0.04215240509437605
Bubble,105.54499308815913,0.8121871871871872,0.1878128128128128,0.5425380155507941,0.45746198444920594,811.7799070402615,324.73664607560875,0.018770910605603795,0.007704032033170781,0.04324669826076077,0.04215151815015955
Dew,105.65174684388259,0.8118089658823792,0.18819103411762084,0.5424574574574574,0.45754254254254256,811.4922018470728,325.2270623105823,0.018764924494684424,0.007715726528165911,0.04324516211493128,0.04215119096346347
Bubble,105.82663276053579,0.8111881881881883,0.18881181181181173,0.5423277472473592,0.4576722527526408,811.0193296246468,326.03210856399346,0.018755083272594543,0.007734922217096901,0.04324264082632633,0.042150664145445146
Bubble,106.10694202888621,0.8101891891891893,0.18981081081081075,0.5421202983906444,0.4578797016093557,810.2561257966048,327.3216493465254,0.018739192226832856,0.00776567105112781,0.04323858339189189,0.042149821591913605
Bubble,106.38660683452883,0.8091901901901902,0.19080980980980977,0.5419273375701373,0.45807266242986266,809.4915661158979,328.62076817950697,0.01872326683799964,0.007796637472558399,0.043234525957457456,0.04214903788154112
Bubble,106.94261431847828,0.8071921921921922,0.19280780780780782,0.54155934685165,0.45844065314835,807.955754409204,331.21454239749494,0.01869125227059383,0.007858454290923871,0.043226411088588594,0.04214754328723798
Dew,107.11656895226766,0.8065651564190262,0.19343484358097385,0.5414584584584585,0.4585415415415415,807.4726317511903,332.039827878424,0.01868117631963938,0.007878111749870962,0.04322386438279587,0.04214713352902903
Bubble,107.21896702053685,0.8061931931931933,0.19380680680680673,0.5413884557628543,0.45861154423714573,807.1845002614352,332.5142011609364,0.01867516301218029,0.007889420143362368,0.04322235365415416,0.042146849213080845
Bubble,107.49454109270457,0.8051941941941942,0.19480580580580575,0.5412269813961064,0.4587730186038936,806.4116139167163,333.81758876649064,0.018659032966430674,0.007920468302263584,0.04321829621971972,0.04214619338494028
Bubble,107.76904574060664,0.8041951951951952,0.19580480480480478,0.5410730901335906,0.4589269098664094,805.6365358477403,335.1217705440022,0.018642849174102877,0.007951530460251864,0.04321423878528529,0.04214556835557758
Bubble,108.04249765222505,0.8031961961961962,0.1968038038038038,0.540926125263978,0.4590738747360222,804.8592883599408,336.426095904164,0.01862661213626432,0.007982591618109209,0.043210181350850856,0.04214497145775965
Bubble,108.31490288605588,0.8021971971971973,0.1978028028028027,0.5407870362671932,0.45921296373280696,804.0798737446873,337.731778226447,0.01861032189094779,0.00801367977132148,0.04320612391641642,0.042144406547799204
Bubble,108.58592340415804,0.8011981981981983,0.19880180180180174,0.5406510230649633,0.4593489769350367,803.2976275141453,339.03216994773874,0.018593963042234835,0.008044640836609312,0.043202066481981986,0.04214385413017835
Bubble,108.85624275077255,0.8001991991991992,0.19980080080080076,0.5405249040627299,0.45947509593727015,802.5138625726661,340.33748875567755,0.018577565963499576,0.0080757119257558,0.04319800904754755,0.04214334189785078
Dew,109.02136635368495,0.7995884040277396,0.20041159597226044,0.5404594594594595,0.4595405405405405,802.0342933786995,341.1467389232042,0.018567530596072475,0.008094965307170845,0.04319552830295866,0.04214307609459459
Bubble,109.12552142123735,0.7992002002002002,0.20079979979979978,0.5404071510577733,0.45959284894222674,801.7279144210263,341.64498463451906,0.018561115259888194,0.008106828893270726,0.043193951613113124,0.042142863644021145
Bubble,109.39375811879682,0.7982012012012012,0.2017987987987988,0.5402973438884248,0.4597026561115753,800.9397713097759,342.9542321791175,0.018544610644245833,0.008137981900518966,0.04318989417867868,0.04214241766220284
Bubble,109.6609509132075,0.7972022022022023,0.20279779779779772,0.5401947816440467,0.4598052183559534,800.1494201777484,344.2644604976019,0.01852805179893594,0.008169153136191917,0.04318583674424425,0.042142001105647295
Bubble,109.92709954671297,0.7962032032032033,0.20379679679679674,0.5400994283395427,0.45990057166045717,799.3568511898327,345.5756958611,0.0185114384809113,0.008200343187375555,0.04318177930980981,0.04214161382820105
Bubble,110.19220325629946,0.7952042042042042,0.20479579579579577,0.5400111459032537,0.4599888540967462,798.5620534780315,346.88783875355307,0.01849477042311161,0.008231549737627837,0.04317772187537538,0.04214125526908606
Bubble,110.45626133706533,0.7942052052052052,0.2057947947947948,0.5399300807159905,0.46006991928400964,797.765016245254,348.20113252381356,0.018478047360018512,0.008262778381642369,0.043173664440940944,0.042140926022828
Bubble,110.71927305063278,0.7932062062062063,0.2067937937937937,0.5398560978238999,0.4601439021761002,796.9657285844918,349.5154799892961,0.018461269023467678,0.008294026856498729,0.04316960700650651,0.04214062554131177
