Branch,Pressure [bar],x_CO2 [-],x_Ar [-],y_CO2 [-],y_Ar [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Dew,31.877759800582155,0.9718141945936808,0.02818580540631921,0.6253743743743744,0.3746256256256256,1035.6847029014439,79.25379459795863,0.023594581431513793,0.0018653236890747735,0.04389502335134223,0.04248795802152152
Dew,31.94347256917733,0.9716790108700096,0.02832098912999037,0.6243753753753755,0.37562462462462454,1035.6339519211433,79.4148721154888,0.0235937203571579,0.001869293332722533,0.04389447430264855,0.04248390058708709
Dew,32.009462468567406,0.9715432182297143,0.028456781770285655,0.6233763763763764,0.37662362362362356,1035.5829606254867,79.57669870527396,0.023592855115640885,0.0018732813682788936,0.043893922780839985,0.04247984315265266
Dew,32.0757313843217,0.9714068122183307,0.028593187781669305,0.6223773773773774,0.3776226226226226,1035.5317271674369,79.73927984544169,0.02359198567430338,0.0018772879299850326,0.04389336876782474,0.042475785718218216
Dew,32.14228121990384,0.9712697883362932,0.028730211663706817,0.6213783783783784,0.3786216216216216,1035.480249680436,79.90262106986118,0.023591112000135212,0.0018813131534458644,0.04389281224532786,0.04247172828378379
Dew,32.2091138969057,0.9711321420383293,0.028867857961670684,0.6203793793793794,0.37962062062062063,1035.428526278122,80.0667279689142,0.023590234059770242,0.001885357175648848,0.043892253194888674,0.04246767084934935
Bubble,32.259653260576414,0.9710280280280281,0.028971971971971877,0.6196267523081431,0.3803732476918569,1035.3893952181356,80.19087492964368,0.023589569796837198,0.0018884164313073912,0.04389183033583583,0.04246461405449952
Dew,32.27623135525816,0.9709938687328602,0.0290061312671398,0.6193803803803805,0.38061961961961954,1035.37655505407,80.23160619019546,0.023589351819481623,0.0018894201349811393,0.04389169159785851,0.04246361341491492
Dew,32.34363555347626,0.9708549637813789,0.02914503621862108,0.6183813813813814,0.38161861861861857,1035.3243340815072,80.39726143932063,0.023588465245176663,0.0018935021712492917,0.04389112743539807,0.04245955598048048
Dew,32.4113284688968,0.9707154224978255,0.029284577502174503,0.6173823823823824,0.3826176176176176,1035.271861413034,80.56369948071307,0.02358757430239169,0.0018976034256984625,0.04389056068847492,0.04245549854604605
Dew,32.4793120979017,0.9705752401479455,0.029424759852054505,0.6163833833833834,0.3836166166166166,1035.2191350803353,80.73092613834683,0.023586678956286848,0.0019017240410306058,0.04388999133786088,0.042451441111611615
Dew,32.54758845616942,0.9704344119486494,0.029565588051350566,0.6153843843843844,0.38461561561561564,1035.1661530938898,80.89894729657881,0.023585779171640734,0.0019058641614247713,0.04388941936412945,0.04244738367717718
Dew,32.61615957892175,0.9702929330673475,0.02970706693265246,0.6143853853853855,0.38561461461461455,1035.1129134426724,81.06776890096778,0.023584874912845024,0.0019100239325571076,0.04388884474765304,0.04244332624274274
Dew,32.68502752117272,0.9701507986212773,0.02984920137872271,0.6133863863863864,0.38661361361361357,1035.059414093853,81.23739695910162,0.023583966143898977,0.0019142035016210697,0.04388826746860033,0.04243926880830831
Bubble,32.74401262028216,0.9700290290290291,0.0299709709709709,0.6125341905981271,0.3874658094018729,1035.0135696176144,81.38274369548085,0.023583187325155085,0.001917784726370917,0.0438877729014014,0.0424358076151143
Dew,32.754194357981554,0.9700080036768284,0.02999199632317162,0.6123873873873874,0.3876126126126126,1035.0056529924866,81.40783754143847,0.02358305282840375,0.0019184030173479683,0.04388768750693344,0.04243521137387388
Dew,32.823662184714124,0.9698645432488439,0.030135456751156142,0.6113883883883884,0.3886116116116116,1034.9516280612058,81.5790967821762,0.02358213492955683,0.0019226226300281934,0.04388710484240518,0.04243115393943944
Dew,32.89343311729617,0.9697204122999202,0.03027958770007977,0.6103893893893895,0.38961061061061053,1034.8973371998954,81.75118088009724,0.023581212410146064,0.0019268624915318748,0.04388651945455612,0.042427096505005
Dew,32.96350929250049,0.9695756057396858,0.03042439426031418,0.6093903903903904,0.39060960960960955,1034.842778285381,81.9240960995218,0.023580285232544025,0.0019311227553321054,0.04388593132271174,0.04242303907057057
Dew,33.03389286818699,0.9694301184240725,0.03056988157592755,0.6083913913913914,0.3916086086086086,1034.7879491710776,82.09784877111478,0.02357935335870155,0.0019354035765247312,0.04388534042597937,0.04241898163613614
Dew,33.104586023604654,0.9692839451545747,0.030716054845425278,0.6073923923923924,0.3926076076076076,1034.7328476866771,82.27244529288834,0.02357841675014206,0.0019397051118527646,0.0438847467432453,0.042414924201701704
Dew,33.17559095967067,0.9691370806774965,0.030862919322503513,0.6063933933933934,0.3936066066066066,1034.6774716378004,82.4478921311344,0.02357747536795522,0.0019440275197291587,0.043884150253171654,0.04241086676726727
Bubble,33.22733436271885,0.9690300300300301,0.030969969969969924,0.6056681813330477,0.3943318186669523,1034.6370986767108,82.57579713474966,0.02357678896755047,0.0019471786064354367,0.04388371546696697,0.04240792131848418
Dew,33.246909899233216,0.9689895196831785,0.03101048031682152,0.6053943943943945,0.39460560560560554,1034.6218188056373,82.62419582130822,0.023576529172790336,0.0019483709602584431,0.04388355093419323,0.042406809332832834
Dew,33.318545087373586,0.9688412568052213,0.031158743194778737,0.6043953953953954,0.39560460460460456,1034.5658869466076,82.80136296903659,0.023575578124850192,0.001952735595261309,0.04388294876451441,0.0424027518983984
Dew,33.39049879172376,0.968692286619689,0.03130771338031102,0.6033963963963964,0.3966036036036036,1034.5096737920012,82.97940025117573,0.023574622183884487,0.001957121588300381,0.04388234372210587,0.042398694463963965
Dew,33.462773302717366,0.9685426036443002,0.031457396355699774,0.6023973973973974,0.3976026026026026,1034.4531770475987,83.15831441666406,0.023573661309182863,0.0019615291047011684,0.04388173578470133,0.04239463702952953
Dew,33.53537093393434,0.9683922023376075,0.03160779766239252,0.6013983983983985,0.3986016016016015,1034.3963943933115,83.33811228766831,0.02357269545956836,0.0019659583115799423,0.043881124929794194,0.042390579595095096
Dew,33.608294022391625,0.9682410770981542,0.03175892290184579,0.6003993993993995,0.39960060060060054,1034.3393234827943,83.51880076056418,0.023571724593390332,0.0019704093778677313,0.043880511134634155,0.04238652216066066
Dew,33.68154492886604,0.9680892222636288,0.03191077773637119,0.5994004004004004,0.40059959959959957,1034.2819619430609,83.7003868070191,0.02357074866851743,0.001974882474336736,0.04387989437622373,0.042382464726226234
Bubble,33.70961048527603,0.968031031031031,0.03196896896896895,0.5990188554772815,0.4009811445227185,1034.2599766838384,83.76998413127887,0.023570374589451777,0.001976596870788296,0.043879658032532534,0.04238091508152098
Dew,33.75512603820747,0.9679366321099928,0.03206336789000719,0.5984014014014014,0.4015985985985986,1034.2243073740915,83.88287747504694,0.0235697676423304,0.0019793777736261007,0.043879274631314746,0.042378407291791785
Dew,33.82903975966607,0.9677833008506058,0.03221669914939418,0.5974024024024024,0.4025975975975976,1034.1663573484311,84.0662798901087,0.023568781471714786,0.001983895450268778,0.04387865187640474,0.04237434985735736
Dew,33.90328852722759,0.9676292226353109,0.032370777364689074,0.5964034034034035,0.4035965965965965,1034.1081094107774,84.25060125624104,0.02356779011305333,0.0019884356807190755,0.04387802608773332,0.04237029242292293
Dew,33.97787479994201,0.9674743915495355,0.03252560845046448,0.5954044044044045,0.40459559559559555,1034.049561077568,84.43584885716582,0.02356679352221848,0.0019929986433797637,0.04387739724127845,0.04236623498848849
Dew,34.05280106227502,0.9673188016133533,0.03268119838664674,0.5944054054054054,0.40559459459459457,1033.9907098365568,84.62203005747386,0.023565791654564627,0.001997584518630949,0.04387676531275264,0.042362177554054053
Dew,34.12806982444739,0.9671624467805335,0.032837553219466464,0.5934064064064064,0.4065935935935936,1033.9315531463797,84.80915230377309,0.023564784464920125,0.002002193488858133,0.04387613027759914,0.042358120119619626
Bubble,34.19083385190654,0.967032032032032,0.03296796796796797,0.5925768883793749,0.40742311162062506,1033.8821982796528,84.9652576700275,0.023563944064265853,0.002006038415986147,0.04387560059809809,0.04235475103215283
Dew,34.20368362279584,0.9670053209375854,0.0329946790624146,0.5924074074074074,0.4075925925925926,1033.872088436119,84.9972231259062,0.023563771907579356,0.0020068257384819183,0.043875492110988006,0.042354062685185184
Dew,34.279645020135135,0.9668474179027657,0.03315258209723426,0.5914084084084085,0.40859159159159153,1033.8123131048542,85.18625013817531,0.023562753936294523,0.0020114814539878997,0.043874850787812086,0.04235000525075076
Dew,34.35595660611576,0.9666887314250757,0.03331126857492428,0.5904094094094094,0.40959059059059055,1033.752224521199,85.37624104055476,0.02356173050426712,0.0020161608239562994,0.043874206282682945,0.042345947816316315
Dew,34.43262099760374,0.9665292551832521,0.033470744816747944,0.5894104104104104,0.4105895895895896,1033.6918200228445,85.56720361997651,0.023560701564139606,0.002020864039093322,0.04387355856992678,0.04234189038188188
Dew,34.50964083905483,0.9663689827847232,0.03363101721527684,0.5884114114114114,0.4115885885885886,1033.6310969160822,85.75914575160014,0.023559667067986657,0.0020255912922621743,0.043872907623580155,0.04233783294744745
Dew,34.587018802921676,0.966207907764548,0.03379209223545199,0.5874124124124125,0.4125875875875875,1033.570052475323,85.95207540018934,0.02355862696730639,0.0020303427785166115,0.043872253417385716,0.04233377551301302
Dew,34.66475759000901,0.966046023584348,0.03395397641565201,0.5864134134134135,0.41358658658658654,1033.5086839425978,86.1460006213287,0.023557581213011138,0.0020351186951307345,0.043871595924787836,0.042329718078578576
Bubble,34.670997863431154,0.9660330330330331,0.03396696696696688,0.5863334647975518,0.4136665352024482,1033.5037583094959,86.16157365023558,0.023557497270018282,0.0020355022077128766,0.043871543163663665,0.04232939336727526
Dew,34.742859929911894,0.965883323631198,0.034116676368802,0.5854144144144144,0.41458558558558556,1033.4469885270644,86.34092956290293,0.023556529755418498,0.002039919241635001,0.04387093511892811,0.04232566064414415
Dew,34.82132858140633,0.9657198012165211,0.03428019878347888,0.5844154154154154,0.4155845845845846,1033.3849634044943,86.5368704664308,0.02355547254424188,0.0020447446198488275,0.0438702709726409,0.042321603209709714
Dew,34.900166332853026,0.9655554495749384,0.03444455042506156,0.5834164164164164,0.4165835835835836,1033.3226057167433,86.73383166844309,0.0235544095285808,0.002049595033914248,0.04386960345844861,0.04231754577527528
Dew,34.979376002646354,0.965390261863122,0.034609738136877954,0.5824174174174175,0.4175825825825825,1033.2599125712359,86.93182160200517,0.023553340656911465,0.002054470690333013,0.04386893254855707,0.04231348834084084
Dew,35.058960439626,0.9652242311585965,0.03477576884140354,0.5814184184184185,0.41858158158158154,1033.1968810404076,87.13084879812659,0.023552265877076498,0.002059371798001032,0.043868258214850644,0.0423094309064064
Dew,35.13892252351132,0.9650573504585475,0.03494264954145254,0.5804194194194194,0.41958058058058056,1033.1335081611608,87.33092188724483,0.023551185136274997,0.0020642985682446,0.043867580428887394,0.042305373471971976
Bubble,35.150096473137644,0.9650340340340341,0.034965965965965906,0.5802802463640766,0.4197197536359234,1033.124651833266,87.3588908482695,0.023551034089580546,0.0020649872797606694,0.04386748572922924,0.0423048082206077
Dew,35.21926516536281,0.9648896126785866,0.03511038732141336,0.5794204204204204,0.4205795795795796,1033.0697909342994,87.53204960079775,0.023550098381052143,0.0020692512148587326,0.04386689916189408,0.04230131603753754
Dew,35.299991308027295,0.9647210106515045,0.03527898934849549,0.5784214214214215,0.4215785785785785,1033.0057263239569,87.73424077274854,0.02354900555728871,0.002074229954144404,0.04386621438476109,0.0422972586031031
Dew,35.38110392659523,0.9645515371259946,0.03544846287400538,0.5774224224224225,0.4225775775775775,1032.9413112570069,87.93750434115285,0.02354790661019026,0.002079235004946801,0.043865526068037224,0.04229320116866867
Dew,35.46260602888366,0.9643811847653492,0.035618815234650825,0.5764234234234235,0.42357657657657655,1032.8765426224697,88.14184934980932,0.023546801484276233,0.002084266588695577,0.04386483418192447,0.04228914373423424
Dew,35.54450065590928,0.9642099461461395,0.03579005385386047,0.5754244244244244,0.42457557557557557,1032.8114172709018,88.34728494988394,0.023545690123368754,0.002089324929444503,0.04386413869627255,0.0422850862997998
Dew,35.62679088237548,0.9640378137568596,0.035962186243140404,0.5744254254254254,0.4255745745745746,1032.7459320137696,88.55382040158214,0.023544572470581136,0.002094410253912276,0.04386343958057349,0.04228102886536536
Bubble,35.628124141570666,0.9640350350350351,0.03596496496496493,0.5744093413215391,0.4255906586784609,1032.7448741072353,88.55717068786096,0.023544554410257743,0.0020944927284958256,0.0438634282947948,0.04228096353977743
Dew,35.70947981716051,0.9638647799965542,0.03613522000344582,0.5734264264264265,0.4265735735735735,1032.68008362282,88.76146507582818,0.023543448468306288,0.0020995227915235194,0.043862736803956005,0.042276971430930926
Dew,35.79257060385732,0.9636908371734098,0.03630916282659025,0.5724274274274275,0.42757257257257253,1032.613868829438,88.97022845611119,0.023542318058204975,0.002104662774453752,0.043862030335179804,0.0422729139964965
Dew,35.87606642124884,0.9635159775033248,0.03648402249667515,0.5714284284284284,0.42857157157157155,1032.5472843239775,89.18012014013321,0.023541181181193464,0.002109830437669701,0.04386132014262976,0.042268856562062064
Dew,35.959970483873875,0.963340193108447,0.036659806891553015,0.5704294294294294,0.4295705705705706,1032.4803267550935,89.39114984174607,0.023540037777431296,0.0021150260189764613,0.04386060619430996,0.04226479912762762
Dew,36.04428604251453,0.9631634760156836,0.03683652398431636,0.5694304304304305,0.4305695695695695,1032.412992729051,89.603327392647,0.023538887786308547,0.0021202497590589882,0.0438598884578377,0.042260741693193195
Bubble,36.10507579564138,0.963036036036036,0.03696396396396395,0.5687132763722471,0.4312867236277529,1032.364420567621,89.75637703193087,0.02353805812341602,0.0021240177078532207,0.043859370860360354,0.042257828971985885
Dew,36.129016384801176,0.9629858181551868,0.0370141818448132,0.5684314314314315,0.4315685685685685,1032.3452788090312,89.81666274444689,0.02353773114643312,0.002125501901532421,0.04385916690043729,0.04225668425875877
Dew,36.21416483571886,0.9628072113587964,0.03719278864120357,0.5674324324324325,0.43256756756756753,1032.2771815144042,90.03116597043568,0.02353656779561731,0.0021307826929852754,0.04385844148893375,0.042252626824324326
Dew,36.29973475821276,0.962627647358462,0.03737235264153804,0.5664334334334334,0.43356656656656656,1032.2086973200119,90.24684726766266,0.023535397670864707,0.002136092383030105,0.04385771218974639,0.0422485693898899
