Branch,Pressure [bar],x_CO2 [-],x_Ar [-],y_CO2 [-],y_Ar [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Bubble,134.47906254894042,0.6723273273273274,0.32767267267267264,0.5384143094846756,0.46158569051532444,715.4484842359271,502.3179474042506,0.01676361270836016,0.011921696754639999,0.04267865743993994,0.04213476971797201
Bubble,134.54256381587567,0.5564434434434434,0.44355655655655657,0.5472755730897367,0.45272442691026327,528.0659104155382,514.2354737680671,0.012511039907148302,0.012194124007660085,0.042207995045545545,0.042170759740103966
Bubble,134.57082568149428,0.5774224224224225,0.4225775775775775,0.5523092028187708,0.44769079718122917,560.4745336212294,521.8132420216261,0.013252118972645558,0.012367820651863511,0.04229320116866867,0.04219120382724845
Bubble,134.61574273810743,0.6713283283283283,0.32867167167167166,0.538972279753274,0.461027720246726,714.3537814851741,503.7561748540808,0.01673955424053217,0.011955187732701978,0.04267460000550551,0.04213703591421793
Bubble,134.75128673158775,0.6703293293293293,0.3296706706706707,0.5395485268614985,0.46045147313850143,713.2553986838833,505.21638970325307,0.01671540495403595,0.01198917576769,0.04267054257107107,0.04213937634184798
Bubble,134.88520818666868,0.6693303303303304,0.3306696696696696,0.5401171572635567,0.45988284273644325,712.1519079424506,506.65861902733315,0.016691131356656883,0.012022742066380352,0.04266648513663664,0.042141685834225937
Bubble,135.0177313006005,0.6683313313313314,0.3316686686686686,0.5406654390026019,0.4593345609973981,711.0439408057534,508.0647241155173,0.016666748216230785,0.01205547116536452,0.0426624277022022,0.04214391268050907
Bubble,135.09418279617879,0.5224774774774775,0.4775225225225225,0.518353264275657,0.481646735724343,484.97629200147844,479.0669300510976,0.011527829918351912,0.011391900841550891,0.04207004227477478,0.04205329178285558
Bubble,135.1048136892071,0.5314684684684685,0.4685315315315315,0.5266751320877195,0.47332486791228046,496.357418849719,489.3884328987043,0.011788125851666784,0.011627993779119392,0.042106559184684686,0.042087091048974276
Bubble,135.1488504437234,0.6673323323323324,0.33266766766766764,0.5412415369848081,0.45875846301519185,709.9314636602361,509.50605839802836,0.01664225471352929,0.01208900028224914,0.042658370267767774,0.042146252502463795
Bubble,135.1970990511781,0.5814184184184185,0.41858158158158154,0.5493119535633528,0.4506880464366473,569.9584526746818,520.5029599629814,0.013471191657848084,0.012340325365477892,0.0423094309064064,0.042179030499397564
Bubble,135.27855426683456,0.6663333333333333,0.33366666666666667,0.5418216146878505,0.4581783853121495,708.8144259873211,510.94729361132346,0.016617649632686134,0.01212251867712621,0.04265431283333333,0.042148608488054705
Bubble,135.3673932228728,0.5824174174174175,0.4175825825825825,0.5486807291781278,0.45131927082187223,572.3916078397409,520.4150079458469,0.013527402969687812,0.012338990144461682,0.04231348834084084,0.04217646678155697
Bubble,135.40711815160918,0.6653343343343344,0.3346656656656656,0.5424452324102605,0.4575547675897394,707.6936311157173,512.4482778010082,0.0165929517771185,0.012157399820203616,0.0426502553988989,0.04215114131143427
Bubble,135.5339753024395,0.6643353353353354,0.3356646646646646,0.5430414170148433,0.4569585829851568,706.5673778421448,513.9014904612866,0.016568121229257105,0.0121911757241793,0.04264619796446446,0.042153562715205796
Bubble,135.55296590156615,0.5834164164164164,0.4165835835835836,0.5480981556045149,0.45190184439548514,574.8948273728781,520.4703600198721,0.013585259183645046,0.012340994873330026,0.04231754577527528,0.04217410065898774
Bubble,135.6596283231862,0.6633363363363364,0.3366636636636636,0.5436822963305755,0.45631770366942453,705.4371490786282,515.4161331511729,0.01654319272696537,0.012226352308049507,0.042642140530030036,0.04215616564654664
Bubble,135.66308058991987,0.5554444444444445,0.4445555555555555,0.5469306384554028,0.4530693615445972,532.2346096324674,519.3898058755925,0.012611017828164565,0.012316758442680582,0.04220393761111112,0.04216935878808662
Bubble,135.78359676673472,0.6623373373373374,0.33766266266266265,0.5442943581510342,0.4557056418489659,704.3014863777173,516.8809503363017,0.01651813203700215,0.012260376731913715,0.042638083095595594,0.04215865153563043
Bubble,135.78713036946712,0.5844154154154154,0.4155845845845846,0.5476796759369277,0.4523203240630723,577.6245043855827,520.999460279977,0.013648455176033126,0.012354038372935213,0.042321603209709714,0.04217240100381783
Bubble,135.87281418563074,0.5874124124124125,0.4125875875875875,0.5448443611371873,0.4551556388628127,582.8851136673105,517.2778996949642,0.013768795875249467,0.012269142242188103,0.04233377551301302,0.04216088537275869
Bubble,135.88545974607422,0.5854144144144144,0.41458558558558556,0.5471645703643627,0.45283542963563717,579.7051806859131,520.7316619709079,0.013696305547592595,0.01234830086671731,0.04232566064414415,0.042170308902534856
Bubble,135.90609841674544,0.6613383383383383,0.3386616616616617,0.5449038804898181,0.45509611951018186,703.1610241012684,518.3358383040305,0.016492954000865923,0.01229416464470175,0.04263402566116116,0.042161127110609396
Bubble,136.02711849176248,0.6603393393393394,0.3396606606606606,0.5455124476559954,0.4544875523440047,702.0157001225317,519.7830905974195,0.01646765712770119,0.012327768627794274,0.04262996822672673,0.04216359880615482
Bubble,136.0918403429787,0.5864134134134135,0.41358658658658654,0.5466470380586459,0.453352961941354,582.2930136179943,520.9701004704551,0.013756127847037804,0.012354570853558646,0.042329718078578576,0.042168206945075185
Bubble,136.14499491912483,0.6593403403403404,0.3406596596596596,0.5457219176632642,0.45427808233673583,700.8604011274356,520.620481198483,0.016442121425688492,0.012347379997255374,0.0426259107922923,0.04216444956858935
Bubble,136.26291011628174,0.6583413413413414,0.34165865865865863,0.5462994089182976,0.4537005910817024,699.704841368323,522.0075527774857,0.016416574743794522,0.012379588066081467,0.042621853357857856,0.04216679504932167
Bubble,136.3793081252515,0.6573423423423423,0.34265765765765765,0.5468790090306431,0.4531209909693569,698.5442552630414,523.3913317839509,0.016390905257470393,0.012411711950901108,0.04261779592342343,0.04216914909517796
Bubble,136.3831353615024,0.5884114114114114,0.4115885885885886,0.5455940944129765,0.45440590558702354,586.8861785087527,520.8348179365269,0.013861979644476254,0.012352615442082436,0.04233783294744745,0.0421639304144583
Bubble,136.49417792585336,0.6563433433433433,0.3436566566566567,0.5474613733604184,0.45253862663958155,697.3785912875571,524.7727646180813,0.016365111722543506,0.01244377330251827,0.04261373848898899,0.04217151436790334
Bubble,136.50878568376663,0.5894104104104104,0.4105895895895896,0.5451134203133466,0.4548865796866534,589.0856945004506,520.738005842477,0.013912597883265994,0.012350891220243382,0.04234189038188188,0.04216197815660266
Bubble,136.60685114918903,0.6553443443443444,0.3446556556556556,0.5480611812770663,0.45193881872293384,696.205742913301,526.1714835887328,0.01633914466578443,0.012476219977103676,0.04260968105455456,0.04217395048775681
Bubble,136.7185894787522,0.6543453453453454,0.3456546546546546,0.5486433977960358,0.4513566022039642,695.0296263417957,527.5394436087454,0.016313095955097678,0.012507954798934283,0.042605623620120124,0.042176315160148595
Bubble,136.82875745268097,0.6533463463463464,0.34665365365365364,0.5492269553819163,0.45077304461808354,693.8482467362596,528.902760601137,0.016286918741719777,0.012539574363189343,0.04260156618568568,0.04217868527928365
Bubble,136.8531704651821,0.5904094094094094,0.40959059059059055,0.5464110327147041,0.4535889672852959,592.2799757815757,524.309053084489,0.01398669781464578,0.012434035249214236,0.042345947816316315,0.04216724840937077
Bubble,136.93720899644268,0.6523473473473473,0.34765265265265266,0.5497805245030899,0.45021947549691,692.66112344895,530.2136783111207,0.016260601705460155,0.012569984423192938,0.042597508751251255,0.042180933600269296
Bubble,137.02626211462228,0.5914084084084085,0.40859159159159153,0.546428716865148,0.45357128313485184,594.681960474892,525.164176459484,0.014042075247779333,0.01245429336156083,0.04235000525075076,0.0421673202335478
Bubble,137.04370146004825,0.6513483483483484,0.3486516516516516,0.5502563252518317,0.4497436747481685,691.4674596557946,531.3991088084862,0.01623412609869415,0.012597510752102949,0.04259345131681682,0.04218286606501032
Bubble,137.1488153184369,0.6503493493493494,0.3496506506506506,0.5508395432321419,0.4491604567678582,690.2690802892635,532.7404515677197,0.016207534725559962,0.012628599888855679,0.04258939388238238,0.04218523480483735
Bubble,137.1757109860886,0.5924074074074074,0.4075925925925926,0.546327390303396,0.45367260969660395,596.9718103634802,525.7276460746646,0.014094794513592012,0.01246777775123129,0.042354062685185184,0.04216690869571724
Bubble,137.25203219288946,0.6493503503503504,0.3506496496496496,0.5513244100725769,0.4486755899274231,689.0643105339066,533.9253103149936,0.016180788224513614,0.012656096127082444,0.04258533644794795,0.04218720409150978
Bubble,137.3535730802684,0.6483513513513514,0.35164864864864864,0.551811089625151,0.4481889103748489,687.853834993377,535.1055950040716,0.016153902628783905,0.012683479167212923,0.042581279013513516,0.04218918074051255
Bubble,137.4024418179319,0.5934064064064064,0.4065935935935936,0.546899772294304,0.4531002277056961,599.6003230636285,527.6464436201148,0.014155498907183628,0.012512592730820934,0.042358120119619626,0.04216923342517332
Bubble,137.45342684610216,0.6473523523523523,0.35264764764764767,0.5523002521692133,0.4476997478307868,686.6375984077408,536.2822858623477,0.016126876600729857,0.012710771423674706,0.04257722157907908,0.04219116747418526
Bubble,137.50559952897623,0.5944054054054054,0.40559459459459457,0.5466852288280389,0.45331477117196106,601.6733636273901,527.8205258482258,0.014203079217532104,0.012516979557711926,0.042362177554054053,0.04216836205688508
Bubble,137.55158287659174,0.6463533533533534,0.3536466466466466,0.5527925830675908,0.44720741693240906,685.415547217105,537.4563909421786,0.016099708842132764,0.012737995940727737,0.04257316414464465,0.042193167076129016
Bubble,137.64803118670136,0.6453543543543544,0.3546456456456456,0.5532887969930658,0.4467112030069342,684.1876299733922,538.6289681198331,0.016072398103888084,0.01276517689598851,0.04256910671021021,0.04219518244898734
Bubble,137.74276255621578,0.6443553553553554,0.3556446446446446,0.553789653814736,0.4462103461852641,682.9537978551203,539.8011498229138,0.0160449431981228,0.012792340166169185,0.04256504927577578,0.04219721667896856
Bubble,137.83576868550537,0.6433563563563564,0.35664364364364365,0.5542959746981838,0.4457040253018163,681.7140052610432,540.9741682742746,0.016017343012172586,0.01281951390433834,0.04256099184134134,0.04219927310123668
Bubble,137.85982773673345,0.5954044044044045,0.40459559559559555,0.5480971809923969,0.4519028190076031,604.8417023737481,531.5556667040311,0.014276503506579998,0.01260384236508048,0.04236623498848849,0.04217409670060063
Bubble,137.9270423935801,0.6423573573573574,0.35764264264264256,0.5548086619957812,0.4451913380042188,680.4682105602044,542.1493867702432,0.0159895965262424,0.01284672925500962,0.04255693440690691,0.04220135538069586
Bubble,138.00016298060075,0.5964034034034035,0.4035965965965965,0.5484688675156555,0.45153113248434434,607.0631473024038,532.7644913378851,0.014327565673678806,0.012632052933154508,0.04237029242292293,0.04217560630541483
Bubble,138.01657784139937,0.6413583583583584,0.3586416416416416,0.5553287201925599,0.44467127980744026,679.2163769463607,543.3283328068616,0.015961702833529844,0.012874021111115626,0.042552876972472474,0.04220346759706209
Bubble,138.10289991463915,0.6403593593593594,0.3596406406406406,0.5551777633889089,0.44482223661109116,677.9535282515442,543.4745052800204,0.015933544939959222,0.012877671709629394,0.04254881953803804,0.042202854486004054
Bubble,138.1081706496357,0.5974024024024024,0.4025975975975976,0.5485114944634039,0.4514885055365962,609.1402605206232,533.3311717466021,0.014375211951832688,0.01264543723659099,0.04237434985735736,0.04217577943476312
Bubble,138.18830317355517,0.6393603603603604,0.36063963963963963,0.5556474295052161,0.44435257049478394,676.6873281849894,544.5587684663607,0.015905302902790776,0.012902780212706716,0.042544762103603605,0.04220476203493544
Bubble,138.21863261940123,0.5984014014014014,0.4015985985985986,0.5486558577178146,0.45134414228218545,611.2242012741303,534.0582978696107,0.014423010215216784,0.012662501573300672,0.042378407291791785,0.04217636576612091
Bubble,138.27184506776663,0.6383613613613613,0.36163863863863865,0.5561201550948691,0.44387984490513094,675.4146019627681,545.6396748312148,0.015876902068626665,0.012927803107171497,0.04254070466916917,0.04220668200991781
Bubble,138.33231338618359,0.5994004004004004,0.40059959959959957,0.5489173904912528,0.45108260950874723,613.3177822967615,534.9722469213489,0.01447102678568953,0.012683851826058502,0.042382464726226234,0.04217742798148022
Bubble,138.35351398408056,0.6373623623623624,0.36263763763763757,0.5565965840268841,0.443403415973116,674.135289582033,546.7181725885087,0.015848340981410147,0.012952762045044273,0.042536647234734735,0.04220861702602519
Bubble,138.4321928092553,0.6363633633633634,0.3636366366366366,0.5569492153488212,0.44305078465117875,672.8455412776951,547.5958899937482,0.015819529081978086,0.012973116588998513,0.0425325898003003,0.04221004923813924
Bubble,138.43928712839897,0.6003993993993995,0.39960060060060054,0.5491275328665455,0.4508724671334544,615.3787114239517,535.7758881430468,0.01451826382668146,0.012702648600416491,0.04238652216066066,0.042178281474737477
Bubble,138.50709394632682,0.6353643643643644,0.3646356356356356,0.5571189548735044,0.4428810451264956,671.5425682139823,548.1795619868423,0.015790400722903244,0.012986732279767925,0.042528532365865866,0.042210738635218736
Bubble,138.57990815663288,0.6343653653653654,0.36563463463463464,0.5574685632529314,0.4425314367470686,670.2321084744881,549.0279594471552,0.015761090749626033,0.013006393846010902,0.04252447493143143,0.04221215856965178
Bubble,138.59493863886829,0.6013983983983985,0.3986016016016015,0.549922359805601,0.45007764019439894,617.638841991671,537.6671849328102,0.014570191016287412,0.012746513560353145,0.042390579595095096,0.04218150966435044
Bubble,138.65427899908767,0.6333663663663665,0.36663363363363355,0.558076407788722,0.44192359221127797,668.9268095442911,550.2748742883364,0.01573189655514399,0.01303517072373235,0.042520417496997,0.04221462733023389
Bubble,138.68646980598274,0.6023973973973974,0.3976026026026026,0.5502785501559465,0.4497214498440535,619.6256345593252,538.6165083744061,0.01461566079991985,0.012768581323275515,0.04239463702952953,0.042182956331458375
Bubble,138.7230326892627,0.6323673673673674,0.36763263263263257,0.5583008083719964,0.4416991916280036,667.6017491904374,550.9147843510641,0.01570223199276856,0.013050047467895162,0.04251636006256257,0.04221553873320286
