Branch,Pressure [bar],x_CO2 [-],x_Ar [-],y_CO2 [-],y_Ar [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Dew,13.111350690032273,0.972820683172477,0.02717931682752292,0.4935065065065065,0.5064934934934935,1132.8785755208205,24.138962679763022,0.026194102841760023,0.0008088278512422927,0.043249374959112,0.029844376207727726
Dew,13.141876301883006,0.9726972576641085,0.02730274233589147,0.49250750750750755,0.5074924924924924,1132.728201631307,24.176513103795795,0.026192716448021937,0.0008108451379291362,0.043245923112982435,0.02981643716276276
Dew,13.172545012980592,0.9725731883631064,0.027426811636893676,0.4915085085085085,0.5084914914914915,1132.5770482640344,24.21425792954498,0.026191322712545678,0.0008128727347646183,0.04324245326187854,0.0297884981177978
Dew,13.203357854035808,0.972448470095386,0.027551529904613917,0.49050950950950956,0.5094904904904904,1132.4251091916767,24.25219870422759,0.02618992157544892,0.0008149107227749094,0.04323896526109647,0.029760559072832832
Dew,13.234315865900793,0.9723230976301477,0.02767690236985231,0.48951051051051053,0.5104894894894895,1132.2723781190343,24.290336991839066,0.02618851297618358,0.0008169591838550438,0.043235458964346246,0.02973262002786787
Dew,13.265420099657161,0.972197065679075,0.02780293432092498,0.4885115115115115,0.5114884884884885,1132.1188486820768,24.328674373302263,0.026187096853526267,0.0008190182007780223,0.043231934223729326,0.0297046809829029
Dew,13.29667161677154,0.9720703688955464,0.027929631104453578,0.48751251251251254,0.5124874874874874,1131.9645144470048,24.367212446758185,0.0261856731455689,0.0008210878572087391,0.04322839088971651,0.029676741937937942
Bubble,13.307187356106436,0.972027027027027,0.027972972972972965,0.4871719692838516,0.5128280307161484,1131.9116731718832,24.38003337739459,0.026185185015759078,0.0008217836069756012,0.04322717874594595,0.02966721795184025
Dew,13.328071489205017,0.9719430018737953,0.028056998126204682,0.4865135135135135,0.5134864864864865,1131.8093689092518,24.405952827759474,0.026184241789708716,0.0008231682377147139,0.043224828811124515,0.029648802892972975
Dew,13.359620799564757,0.9718149591480855,0.028185040851914495,0.48551451451451455,0.5144854854854854,1131.6534054925035,24.444897149552418,0.02618280272263851,0.0008252594277798663,0.043221247835092874,0.02962086384800801
Dew,13.391320641237046,0.9716862351918621,0.028313764808137847,0.4845155155155155,0.5154844844844845,1131.4966175476843,24.484047063319576,0.026181355880336415,0.0008273615138170417,0.04321764780706022,0.029592924803043045
Dew,13.42317211849895,0.971556824416874,0.028443175583126007,0.48351651651651656,0.5164834834834835,1131.3389983519141,24.523404238377537,0.026179901198055532,0.0008294745831790895,0.04321402857073969,0.02956498575807808
Dew,13.455176346696568,0.9714267211723122,0.028573278827687818,0.48251751751751754,0.5174824824824824,1131.1805411074854,24.562970362514008,0.026178438610313652,0.0008315987241747212,0.043210389968094905,0.029537046713113115
Dew,13.4873344523759,0.9712959197439026,0.028704080256097338,0.48151851851851857,0.5184814814814814,1131.0212389407814,24.602747142225308,0.026176968050882442,0.0008337340260810826,0.04320673183931452,0.02950910766814815
Dew,13.519647573391795,0.9711644143529985,0.028835585647001546,0.48051951951951954,0.5194804804804805,1130.861084901197,24.642736302908038,0.026175489452776625,0.000835880579154846,0.04320305402278689,0.029481168623183188
Dew,13.552116859101886,0.9710321991556538,0.028967800844346282,0.4795205205205205,0.5204794794794795,1130.7000719600353,24.682939589228212,0.02617400274824291,0.0008380384746493872,0.04319935635507414,0.02945322957821822
Bubble,13.552960251551012,0.9710280280280281,0.028971971971971877,0.4794890915823025,0.5205109084176975,1130.6949440789986,24.683827350523003,0.026173954724793974,0.0008380936273147502,0.04319923970098098,0.029452350603845923
Dew,13.584743470480818,0.9708992682416769,0.02910073175832308,0.47852152152152155,0.5214784784784785,1130.5381930093854,24.723358765323713,0.026172507868748775,0.0008402078048263982,0.043195638670885717,0.029425290533253257
Dew,13.617528580299261,0.97076561563368,0.029234384366320018,0.47752252252252253,0.5224774774774774,1130.3754408609875,24.76399561514177,0.026171004744971076,0.0008423886629721587,0.043191900803051755,0.029397351488288287
Dew,13.650473373247795,0.9706312352860864,0.029368764713913538,0.47652352352352356,0.5234764764764764,1130.2118082450563,24.804851942661323,0.026169493306784235,0.0008445811434099806,0.04318814258249539,0.029369412443323323
Dew,13.683579046115879,0.9704961210841581,0.029503878915841976,0.47552452452452454,0.5244754754754755,1130.0472878091211,24.845929572230105,0.026167973483248598,0.0008467853415166336,0.043184363838205495,0.02934147339835836
Dew,13.716846807947727,0.9703602668429585,0.02963973315704147,0.47452552552552557,0.5254744744744744,1129.8818721167952,24.887230348853535,0.026166445202598136,0.0008490013537372214,0.043180564397207695,0.029313534353393393
Dew,13.750277880175172,0.9702236663063433,0.029776333693656773,0.47352652652652655,0.5264734734734735,1129.7155536465737,24.928756138435354,0.0261649083922283,0.0008512292775984932,0.04317674408453616,0.02928559530842843
Dew,13.783873496823942,0.9700863131458948,0.029913686854105215,0.4725275275275276,0.5274724724724724,1129.5483247905695,24.97050882817132,0.026163362978683408,0.0008534692117274659,0.04317290272320377,0.029257656263463466
Bubble,13.797878820355491,0.9700290290290291,0.0299709709709709,0.4721125082742634,0.5278874917257366,1129.4785769607922,24.98792121633068,0.026162718282693127,0.0008544033032174262,0.04317130065601602,0.02924604940340665
Dew,13.817634904640759,0.9699482009598703,0.030051799040129674,0.47152852852852856,0.5284714714714714,1129.3801778532575,25.012490326777712,0.026161808887643925,0.0008557212558644992,0.043169040134172734,0.0292297172184985
Dew,13.851563363302407,0.9698093232721006,0.030190676727899466,0.47052952952952953,0.5294704704704705,1129.2111050501762,25.054702564890473,0.02616024604391359,0.0008579855108822899,0.04316515613632377,0.029201778173533532
Dew,13.885660145537411,0.9696696735308934,0.030330326469106654,0.46953053053053057,0.5304694694694694,1129.0410985066092,25.09714749528239,0.026158674371405927,0.000860262078798739,0.04316125054642544,0.02917383912856857
Dew,13.919926537339382,0.9695292451078966,0.030470754892103425,0.46853153153153154,0.5314684684684685,1128.8701502562483,25.139827093270917,0.026157093793131032,0.0008625510627964324,0.043157323179102355,0.029145900083603606
Dew,13.954363838134993,0.9693880312969645,0.03061196870303554,0.4675325325325326,0.5324674674674674,1128.698252239839,25.18274335703155,0.026155504231181823,0.0008648525672389913,0.04315337384680346,0.02911796103863864
Dew,13.988973360958369,0.9692460253129658,0.030753974687034228,0.46653353353353355,0.5334664664664664,1128.5253963037626,25.22589830792449,0.026153905606719766,0.0008671666976879724,0.04314940235976873,0.029090021993673672
Dew,14.023756432633652,0.9691032202906231,0.030896779709376918,0.4655345345345346,0.5344654654654655,1128.351574198664,25.269293990838232,0.026152297839961147,0.0008694935609204502,0.04314540852599667,0.02906208294870871
Bubble,14.041575026620318,0.9690300300300301,0.030969969969969924,0.46502469867741053,0.5349753013225895,1128.2624840025126,25.291533968408288,0.026151473642088918,0.00087068599922069,0.043143361611051055,0.029047824348899087
Dew,14.058714393964298,0.9689596092832715,0.031040390716728455,0.46453553553553556,0.5354644644644644,1128.17677757797,25.31293247454723,0.026150680850162072,0.0008718332649471821,0.04314139215120963,0.029034143903743745
Dew,14.093848599930531,0.9688151852616417,0.031184814738358362,0.46353653653653654,0.5364634634634635,1128.0009979964498,25.35681585208629,0.02614905455560405,0.0008741859190314587,0.04313735303881975,0.02900620485877878
Dew,14.129160419844995,0.9686699411126011,0.03133005888739894,0.46253753753753757,0.5374624624624624,1127.8242269087132,25.400946241038415,0.026147418873578767,0.0008765516337050747,0.04313329098989376,0.028978265813813815
Dew,14.164651237615264,0.9685238696378611,0.031476130362138935,0.46153853853853855,0.5384614614614615,1127.646455667681,25.44532578404417,0.026145773720372766,0.0008789305207920439,0.04312920580311685,0.028950326768848848
Dew,14.200322451877687,0.9683769635526758,0.03162303644732426,0.4605395395395396,0.5394604604604605,1127.4676755230382,25.48995664904433,0.02614411901125182,0.0008813226934232306,0.043125097274756226,0.028922387723883888
Dew,14.236175476233813,0.9682292154845231,0.03177078451547692,0.45954054054054055,0.5404594594594594,1127.2878776196637,25.53484102973525,0.026142454660445045,0.000883728266058428,0.043120965198624274,0.02889444867891892
Dew,14.272211739446472,0.9680806179717331,0.031919382028266954,0.4585415415415416,0.5414584584584584,1127.1070529960086,25.579981145940692,0.02614078058112864,0.0008861473545056685,0.043116809366040176,0.028866509633953957
Bubble,14.28423176910603,0.968031031031031,0.03196896896896895,0.4582094493532858,0.5417905506467142,1127.0467078375316,25.595043554141863,0.02614022177586284,0.0008869545223557674,0.04311542256608609,0.028857221998441318
Dew,14.308432685639845,0.9679311634621199,0.032068836537880015,0.45754254254254256,0.5424574574574574,1126.9251925824633,25.625379243991947,0.0261390966854093,0.0008885800759409383,0.04311262956579164,0.02883857058898899
Dew,14.344839774543054,0.9677808443115592,0.03221915568844081,0.45654354354354354,0.5434564564564565,1126.7422871996796,25.671037597198147,0.026137402884307402,0.0008910265489311322,0.04310842558409515,0.028810631544024027
Dew,14.381434481668853,0.967629652782573,0.03237034721742709,0.45554454454454457,0.5444554554554555,1126.5583275568804,25.716958506182486,0.026135699087739824,0.0008934868934524873,0.043104197204556334,0.02878269249905906
Dew,14.418218298551311,0.9674775810428458,0.032522418957154194,0.45454554554554555,0.5454544544544544,1126.373304250105,25.76314429934052,0.026133985204502296,0.0008959612309133666,0.043099944208128516,0.028754753454094093
Dew,14.455192732984239,0.9673246211637634,0.03267537883623659,0.4535465465465466,0.5464534534534534,1126.1872077604714,25.809597333300164,0.02613226114225178,0.0008984496841772368,0.04309566637307182,0.028726814409129133
Dew,14.492359309211928,0.9671707651188629,0.032829234881137086,0.45254754754754756,0.5474524524524524,1126.0000284523392,25.85631999328336,0.026130526807487956,0.0009009523775823544,0.04309136347490985,0.028698875364164163
Bubble,14.525851472346607,0.967032032032032,0.03296796796796797,0.4516517347445101,0.5483482652554899,1125.8312483870468,25.89844764142611,0.02612896266813015,0.0009032087707910519,0.04308748352112112,0.0286738221316691
Dew,14.529719568192455,0.967016004782303,0.03298399521769702,0.4515485485485486,0.5484514514514514,1125.811756571494,25.903314693617894,0.026128782105534862,0.0009034694369668006,0.043087035286386854,0.0286709363191992
Dew,14.567275067828604,0.9668603319272882,0.03313966807271187,0.45054954954954957,0.5494504504504505,1125.622382243276,25.95058387818237,0.026127026940521884,0.000906000989691333,0.043082681577423745,0.028642997274234232
Dew,14.605027383191235,0.9667037382244418,0.03329626177555824,0.4495505505505506,0.5504494494494494,1125.4318954706541,25.998130020836133,0.02612526121536441,0.0009085471646618429,0.04307830211507249,0.028615058229269272
Dew,14.642978106776791,0.9665462152401845,0.033453784759815496,0.4485515515515516,0.5514484484484484,1125.2402861322955,26.045955625919696,0.02612348483174414,0.0009111080923544115,0.043073896663470855,0.028587119184304306
Dew,14.681128848754614,0.9663877544350535,0.03361224556494649,0.44755255255255255,0.5524474474474474,1125.0475439805787,26.0940632287345,0.02612169769008908,0.0009136839048397884,0.04306946498379532,0.02855918013933934
Dew,14.719481237219432,0.9662283471619916,0.033771652838008474,0.4465535535535536,0.5534464464464464,1124.8536586395617,26.142455396033725,0.0261198996895529,0.0009162747358084028,0.04306500683421331,0.028531241094374372
Dew,14.758036918444311,0.9660679846646191,0.03393201533538096,0.44555455455455456,0.5544454454454455,1124.6586196029305,26.19113472651434,0.026118090727994148,0.0009188807205955641,0.04306052196983479,0.028503302049409412
Bubble,14.766436591305078,0.9660330330330331,0.03396696696696688,0.44533761065426586,0.5546623893457341,1124.616105577581,26.201743876478467,0.02611769630308856,0.0009194486443100016,0.043059544476156154,0.02849723477067228
Dew,14.796797557143819,0.9659066580754486,0.03409334192455138,0.4445555555555556,0.5554444444444444,1124.4624162318862,26.240103851330634,0.026116270701954884,0.0009215019962075661,0.043056010142662395,0.028475363004444445
Dew,14.835764836739816,0.9657443584140769,0.03425564158592313,0.44355655655655657,0.5564434434434434,1124.265037752999,26.28936543461364,0.02611443950663886,0.000924138701348151,0.043051471101540825,0.028447423959479478
Dew,14.87494045964011,0.965581076585346,0.034418923414653975,0.4425575575575576,0.5574424424424425,1124.0664732560288,26.338922174017245,0.026112597035889463,0.0009267909764460692,0.04304690459210543,0.02841948491451452
Dew,14.914326147500592,0.9654168033774575,0.03458319662254249,0.4415585585585586,0.5584414414414414,1123.8667116916874,26.388776801231163,0.02611074318216693,0.0009294589636816363,0.043042310356729487,0.028391545869549548
Dew,14.95392364152205,0.9652515294600419,0.0347484705399581,0.4405595595595596,0.5594404404404404,1123.6657418693537,26.43893208256544,0.02610887783652524,0.0009321428070159643,0.043037688134470176,0.028363606824584588
Dew,14.993734597616317,0.9650852453822037,0.03491475461779625,0.4395605605605606,0.5604394394394394,1123.4635487598266,26.48939060435014,0.026107000802725957,0.0009348426446262399,0.04303303766101391,0.02833566777961962
Bubble,15.005989609581594,0.9650340340340341,0.034965965965965906,0.4392541189561584,0.5607458810438416,1123.4012793406073,26.504929896748962,0.02610642266500977,0.0009356740443563962,0.043031605431191194,0.02832709751501164
Dew,15.033761006752886,0.9649179415705371,0.035082058429462874,0.43856156156156156,0.5614384384384384,1123.2601282704247,26.540155633397344,0.026105112140602755,0.0009375586392738946,0.04302835866862088,0.028307728734654657
Dew,15.07400456574095,0.9647496083270574,0.03525039167294262,0.4375625625625626,0.5624374374374375,1123.0554650797023,26.591229828765293,0.02610321165104551,0.0009402909328728134,0.04302365088606715,0.028279789689689694
Dew,15.114467096827598,0.9645802358271294,0.03541976417287058,0.4365635635635636,0.5634364364364364,1122.8495474080196,26.642616100895165,0.02610129921924238,0.0009430396767961803,0.04301891403858676,0.028251850644724727
Dew,15.15515044330048,0.9644098141173576,0.03559018588264239,0.4355645645645646,0.5644354354354354,1122.6423633223274,26.69431739780439,0.02609937472885248,0.0009458050243479224,0.04301414784781271,0.02822391159975976
Dew,15.196056469752875,0.9642383331133942,0.03576166688660581,0.4345655655655656,0.5654344344344344,1122.433900733573,26.746336705610513,0.02609743806197955,0.0009485871307908559,0.043009352031715624,0.028195972554794797
